FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,156,21330,11701,,0,,,0,,0,233
92,167,22870,12892,,0,,,0,,0,243
76,135,18403,9355,,0,,,0,,0,162
107,195,26079,14425,,0,,,0,,0,229
91,164,22158,12227,,0,,,0,,0,234
80,141,18560,9455,,0,,,0,,0,189
76,133,18048,9133,,0,,,0,,0,140
113,209,25745,13993,,0,,,0,,0,228
80,141,18560,9455,,0,,,0,,0,152
78,139,18099,9285,,0,,,0,,0,130
77,138,18290,9370,,0,,,0,,0,204
81,146,19484,10138,,0,,,0,,0,206
73,129,18527,9387,,0,,,0,,0,160
76,133,18048,9133,,0,,,0,,0,170
76,137,18753,9639,,0,,,0,,0,178
76,135,18403,9355,,0,,,0,,0,144
74,129,18043,9103,,0,,,0,,0,127
82,149,20116,10646,,0,,,0,,0,230
85,152,20545,11050,,0,,,0,,0,222
76,135,18403,9355,,0,,,0,,0,165
97,177,24021,13582,,0,,,0,,0,243
113,209,26789,14404,,0,,,0,,0,230
76,134,18496,9289,,0,,,0,,0,183
73,128,17725,8856,,0,,,0,,0,128
73,129,18527,9387,,0,,,0,,0,135
