FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
132,190,13399,4916,,0,,,0,,0,146
122,180,12237,4332,,0,,,0,,0,173
126,183,12938,4713,,0,,,0,,0,128
116,173,11980,4126,,0,,,0,,0,149
175,243,14802,5632,,0,,,0,,0,189
134,198,13900,5120,,0,,,0,,0,148
120,178,12454,4376,,0,,,0,,0,158
122,179,12181,4361,,0,,,0,,0,141
126,183,12938,4713,,0,,,0,,0,138
149,212,12202,4060,,0,,,0,,0,165
126,185,13218,4786,,0,,,0,,0,140
122,179,12181,4361,,0,,,0,,0,146
190,264,14486,5379,,0,,,0,,0,208
153,217,13073,4473,,0,,,0,,0,187
210,294,14775,5278,,0,,,0,,0,188
156,219,13322,4501,,0,,,0,,0,160
123,182,12298,4529,,0,,,0,,0,141
132,190,13399,4916,,0,,,0,,0,137
142,204,13520,4628,,0,,,0,,0,157
123,182,12298,4529,,0,,,0,,0,136
226,315,14781,5147,,0,,,0,,0,209
129,190,13471,4884,,0,,,0,,0,147
156,219,13322,4501,,0,,,0,,0,147
216,307,15184,5299,,0,,,0,,0,210
