FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,248,28067,16280,,0,,,0,,0,223
65,139,22595,14689,,0,,,0,,0,135
57,116,18119,10860,,0,,,0,,0,128
77,170,24731,15766,,0,,,0,,0,157
70,145,23487,14734,,0,,,0,,0,143
133,292,26966,14886,,0,,,0,,0,212
62,129,23450,15487,,0,,,0,,0,144
73,163,25269,16174,,0,,,0,,0,167
59,123,19106,11839,,0,,,0,,0,114
66,136,22433,14394,,0,,,0,,0,142
59,122,21462,13840,,0,,,0,,0,149
90,206,28966,18040,,0,,,0,,0,182
114,263,27831,15906,,0,,,0,,0,175
106,248,28982,17008,,0,,,0,,0,175
52,104,18606,11338,,0,,,0,,0,118
103,237,26995,15712,,0,,,0,,0,206
90,206,28966,18040,,0,,,0,,0,175
70,151,24272,15457,,0,,,0,,0,161
63,132,22271,14661,,0,,,0,,0,143
55,113,17345,10200,,0,,,0,,0,117
82,189,25547,15541,,0,,,0,,0,173
65,140,22604,14580,,0,,,0,,0,138
111,256,28688,16659,,0,,,0,,0,195
62,129,21988,14417,,0,,,0,,0,149
93,209,27915,16791,,0,,,0,,0,214
68,145,23598,15255,,0,,,0,,0,140
93,209,27915,16791,,0,,,0,,0,229
63,133,20246,12784,,0,,,0,,0,131
118,272,26858,15514,,0,,,0,,0,202
73,159,24238,15190,,0,,,0,,0,161
76,171,25060,15682,,0,,,0,,0,175
81,181,25175,15937,,0,,,0,,0,148
111,256,28688,16659,,0,,,0,,0,194
94,211,26018,15728,,0,,,0,,0,134
59,122,21805,13954,,0,,,0,,0,150
61,126,21804,14105,,0,,,0,,0,119
74,163,23076,14449,,0,,,0,,0,147
82,189,24881,15215,,0,,,0,,0,213
60,123,21508,13870,,0,,,0,,0,141
114,263,27831,15906,,0,,,0,,0,192
79,180,25402,16043,,0,,,0,,0,176
94,214,28015,16571,,0,,,0,,0,211
86,193,26103,16112,,0,,,0,,0,204
62,129,21988,14417,,0,,,0,,0,124
61,127,22202,14296,,0,,,0,,0,175
60,123,21322,13686,,0,,,0,,0,138
59,121,21580,13746,,0,,,0,,0,128
65,140,22604,14580,,0,,,0,,0,150
84,193,24857,14921,,0,,,0,,0,183
65,137,24122,15951,,0,,,0,,0,136
