FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,138.0,13333,5934,,0,,,0,,0,128
75,167.0,14543,6414,,0,,,0,,0,135
78,176.0,12691,5691,,0,,,0,,0,128
63,136.0,14678,6661,,0,,,0,,0,119
68,148.0,14715,6731,,0,,,0,,0,140
92,212.0,19611,9361,,0,,,0,,0,152
71,156.0,14476,6680,,0,,,0,,0,124
139,,19550,8259,,0,,,0,,0,202
149,,18960,7346,,0,,,0,,0,205
88,204.0,18380,8831,,0,,,0,,0,160
67,146.0,15140,6919,,0,,,0,,0,124
84,196.0,17530,8459,,0,,,0,,0,154
108,246.0,18651,8233,,0,,,0,,0,213
76,168.0,15350,7050,,0,,,0,,0,143
108,246.0,18651,8233,,0,,,0,,0,229
68,148.0,13535,5842,,0,,,0,,0,114
88,206.0,18329,8875,,0,,,0,,0,174
102,233.0,19205,8746,,0,,,0,,0,183
75,167.0,14543,6414,,0,,,0,,0,122
76,168.0,14340,6450,,0,,,0,,0,150
70,154.0,15230,6924,,0,,,0,,0,150
80,182.0,16554,7903,,0,,,0,,0,161
107,250.0,19786,8975,,0,,,0,,0,175
70,154.0,14773,6744,,0,,,0,,0,118
108,249.0,18917,8559,,0,,,0,,0,199
84,196.0,17530,8459,,0,,,0,,0,167
60,127.0,14456,6567,,0,,,0,,0,118
136,313.0,19823,8152,,0,,,0,,0,192
128,303.0,18780,8022,,0,,,0,,0,195
108,248.0,16885,7482,,0,,,0,,0,147
107,250.0,19786,8975,,0,,,0,,0,182
128,303.0,18780,8022,,0,,,0,,0,194
92,215.0,19626,9329,,0,,,0,,0,176
128,282.0,19116,8086,,0,,,0,,0,211
70,154.0,13021,5625,,0,,,0,,0,130
85,195.0,16233,7620,,0,,,0,,0,146
109,251.0,19081,8267,,0,,,0,,0,211
124,282.0,19020,8061,,0,,,0,,0,206
75,164.0,14690,6651,,0,,,0,,0,142
128,291.0,19200,8016,,0,,,0,,0,201
68,149.0,14900,6762,,0,,,0,,0,141
99,228.0,18762,8728,,0,,,0,,0,204
65,145.0,15143,7046,,0,,,0,,0,150
85,195.0,16233,7620,,0,,,0,,0,134
88,204.0,17460,8545,,0,,,0,,0,157
136,313.0,19823,8152,,0,,,0,,0,175
128,297.0,19517,8240,,0,,,0,,0,175
96,225.0,18804,8747,,0,,,0,,0,173
73,160.0,13137,5633,,0,,,0,,0,131
74,163.0,14754,6634,,0,,,0,,0,147
