FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,120,17093,7442,,0,,,0,,0,103
71,120,17132,7298,,0,,,0,,0,117
72,124,17548,7902,,0,,,0,,0,126
70,116,17378,7389,,0,,,0,,0,81
77,130,18118,8202,,0,,,0,,0,129
65,110,16832,7217,,0,,,0,,0,93
74,126,18116,8281,,0,,,0,,0,131
77,132,18372,8416,,0,,,0,,0,140
71,119,17176,7397,,0,,,0,,0,101
74,128,18078,8158,,0,,,0,,0,134
74,128,17854,8007,,0,,,0,,0,144
68,115,17447,7629,,0,,,0,,0,99
67,113,17624,7476,,0,,,0,,0,84
72,122,17626,7704,,0,,,0,,0,125
69,116,17209,7491,,0,,,0,,0,87
68,115,17447,7629,,0,,,0,,0,118
71,119,17045,7284,,0,,,0,,0,107
70,120,17187,7424,,0,,,0,,0,127
77,130,18118,8202,,0,,,0,,0,128
71,120,17395,7551,,0,,,0,,0,116
72,124,17649,7924,,0,,,0,,0,129
71,121,17270,7436,,0,,,0,,0,115
71,120,17475,7443,,0,,,0,,0,88
72,124,17649,7924,,0,,,0,,0,129
65,110,16832,7217,,0,,,0,,0,117
72,122,17626,7704,,0,,,0,,0,127
71,122,17395,7717,,0,,,0,,0,127
71,122,17395,7717,,0,,,0,,0,125
70,120,17187,7424,,0,,,0,,0,126
65,109,17529,7554,,0,,,0,,0,209
71,120,17234,7329,,0,,,0,,0,99
71,122,17395,7717,,0,,,0,,0,123
73,123,17169,7578,,0,,,0,,0,122
