FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81.0,175.0,30146,20017,,0,,,0,,0,129
63.0,127.0,25161,15739,,0,,,0,,0,92
55.0,107.0,20950,12676,,0,,,0,,0,125
55.0,106.0,20729,12456,,0,,,0,,0,97
56.0,109.0,21948,13169,,0,,,0,,0,74
60.0,121.0,24131,15096,,0,,,0,,0,94
53.0,103.0,19088,11546,,0,,,0,,0,83
100.0,214.0,32036,21012,,0,,,0,,0,217
73.0,155.0,26378,16868,,0,,,0,,0,143
72.0,150.0,24841,15511,,0,,,0,,0,134
51.0,98.0,17624,10163,,0,,,0,,0,60
55.0,107.0,20950,12676,,0,,,0,,0,114
89.0,193.0,32531,21815,,0,,,0,,0,133
60.0,119.0,23472,14454,,0,,,0,,0,93
60.0,119.0,20350,12673,,0,,,0,,0,100
71.0,149.0,26107,16719,,0,,,0,,0,109
58.0,114.0,22182,13663,,0,,,0,,0,106
100.0,214.0,29931,19467,,0,,,0,,0,216
74.0,156.0,27692,17739,,0,,,0,,0,126
71.0,148.0,26637,16863,,0,,,0,,0,112
60.0,119.0,20596,12751,,0,,,0,,0,107
58.0,116.0,21175,13530,,0,,,0,,0,91
211.0,,20296,7481,,0,,,0,,0,216
58.0,113.0,22477,13490,,0,,,0,,0,81
72.0,150.0,24841,15511,,0,,,0,,0,177
62.0,127.0,21896,14178,,0,,,0,,0,109
53.0,102.0,19252,11485,,0,,,0,,0,74
71.0,147.0,24396,15496,,0,,,0,,0,119
60.0,119.0,23639,14454,,0,,,0,,0,91
73.0,155.0,26378,16868,,0,,,0,,0,121
,,0,0,,0,,,0,,0,219
56.0,108.0,21397,13169,,0,,,0,,0,90
,,16,0,,0,,,0,,0,237
253.0,,12666,385,,0,,,0,,0,185
67.0,139.0,24102,15449,,0,,,0,,0,115
68.0,142.0,22438,14400,,0,,,0,,0,133
168.0,,30597,18087,,0,,,0,,0,253
68.0,142.0,26744,17266,,0,,,0,,0,92
71.0,148.0,26637,16863,,0,,,0,,0,119
69.0,144.0,25760,16566,,0,,,0,,0,94
61.0,120.0,23586,14741,,0,,,0,,0,87
,152.0,651,0,,0,,,0,,0,219
66.0,135.0,24803,16252,,0,,,0,,0,128
55.0,105.0,20214,11939,,0,,,0,,0,91
76.0,163.0,27181,17715,,0,,,0,,0,123
84.0,180.0,32610,21960,,0,,,0,,0,108
53.0,103.0,18973,11549,,0,,,0,,0,100
56.0,110.0,19935,12329,,0,,,0,,0,93
82.0,176.0,31230,21038,,0,,,0,,0,127
66.0,135.0,24803,16252,,0,,,0,,0,115
