FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,164.0,22115,13006,,0,,,0,,0,190
77,159.0,22519,13267,,0,,,0,,0,152
92,188.0,25139,14699,,0,,,0,,0,186
82,172.0,23114,13891,,0,,,0,,0,189
79,161.0,21642,12603,,0,,,0,,0,169
78,158.0,22858,12976,,0,,,0,,0,145
185,,26685,13264,,0,,,0,,0,233
78,160.0,22478,12904,,0,,,0,,0,158
141,283.0,26262,14185,,0,,,0,,0,218
73,148.0,21729,12372,,0,,,0,,0,149
78,158.0,22002,12734,,0,,,0,,0,158
79,162.0,22209,12761,,0,,,0,,0,155
82,168.0,22556,13287,,0,,,0,,0,189
76,155.0,22740,13100,,0,,,0,,0,160
74,150.0,21756,12445,,0,,,0,,0,164
82,168.0,22556,13287,,0,,,0,,0,157
92,191.0,25362,14776,,0,,,0,,0,180
82,170.0,24013,14164,,0,,,0,,0,186
87,185.0,25011,14919,,0,,,0,,0,210
81,167.0,22736,13457,,0,,,0,,0,212
76,153.0,22546,13012,,0,,,0,,0,151
79,161.0,21642,12603,,0,,,0,,0,151
74,149.0,22393,12736,,0,,,0,,0,141
77,159.0,22519,13267,,0,,,0,,0,170
78,157.0,22010,12660,,0,,,0,,0,157
85,176.0,25726,15329,,0,,,0,,0,162
75,151.0,21959,12452,,0,,,0,,0,149
