FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,143,23049,15054,,0,,,0,,0,165
59,115,19689,12412,,0,,,0,,0,137
66,133,21221,13747,,0,,,0,,0,161
76,160,25251,17146,,0,,,0,,0,170
73,152,24455,16375,,0,,,0,,0,176
72,150,24684,16398,,0,,,0,,0,158
76,161,25475,17134,,0,,,0,,0,189
64,128,20796,13317,,0,,,0,,0,202
70,145,23985,15935,,0,,,0,,0,153
62,120,20391,12943,,0,,,0,,0,148
73,152,24455,16375,,0,,,0,,0,187
77,163,25488,17438,,0,,,0,,0,168
61,118,20187,12663,,0,,,0,,0,148
76,161,25475,17134,,0,,,0,,0,170
74,155,24606,16430,,0,,,0,,0,188
76,160,25251,17146,,0,,,0,,0,164
73,151,23715,15660,,0,,,0,,0,199
84,178,26612,17900,,0,,,0,,0,199
76,161,25916,17455,,0,,,0,,0,156
72,149,22975,15198,,0,,,0,,0,178
77,161,24011,16045,,0,,,0,,0,220
76,161,25475,17134,,0,,,0,,0,177
76,161,25916,17455,,0,,,0,,0,154
61,118,20187,12663,,0,,,0,,0,161
64,127,20915,13346,,0,,,0,,0,175
78,170,26309,17830,,0,,,0,,0,188
71,145,23285,15182,,0,,,0,,0,178
52,99,17184,9843,,0,,,0,,0,147
69,141,23944,15660,,0,,,0,,0,154
72,150,24684,16398,,0,,,0,,0,153
76,161,25475,17134,,0,,,0,,0,178
77,163,25488,17438,,0,,,0,,0,186
63,125,21169,13524,,0,,,0,,0,140
91,198,25816,15980,,0,,,0,,0,218
