FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,168,20812,11300,,0,,,0,,0,158
120,253,24665,12495,,0,,,0,,0,208
79,172,19649,10706,,0,,,0,,0,128
75,165,20560,11127,,0,,,0,,0,149
78,174,20678,11419,,0,,,0,,0,141
96,208,21750,11429,,0,,,0,,0,147
82,181,21698,12053,,0,,,0,,0,146
79,172,19649,10706,,0,,,0,,0,138
88,194,22683,12365,,0,,,0,,0,158
77,170,20124,10935,,0,,,0,,0,142
81,179,21073,11652,,0,,,0,,0,147
78,174,20515,11321,,0,,,0,,0,140
83,188,21896,12089,,0,,,0,,0,148
96,208,21750,11429,,0,,,0,,0,160
91,202,21512,11473,,0,,,0,,0,165
77,170,20124,10935,,0,,,0,,0,146
78,174,20678,11419,,0,,,0,,0,136
146,305,24141,11679,,0,,,0,,0,209
82,181,21698,12053,,0,,,0,,0,137
140,295,23893,11837,,0,,,0,,0,210
137,284,23221,11238,,0,,,0,,0,188
93,205,21795,11678,,0,,,0,,0,187
108,233,21753,10904,,0,,,0,,0,189
77,170,19689,10915,,0,,,0,,0,174
