FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,118,17923,7791,,0,,,0,,0,93
66,111,17649,7578,,0,,,0,,0,111
71,121,18503,8099,,0,,,0,,0,97
73,126,19401,8858,,0,,,0,,0,115
66,109,17510,7104,,0,,,0,,0,89
66,110,17840,7341,,0,,,0,,0,91
70,121,18276,8252,,0,,,0,,0,104
70,121,18528,8253,,0,,,0,,0,105
70,117,17950,7815,,0,,,0,,0,89
66,110,17597,7341,,0,,,0,,0,91
66,110,17840,7341,,0,,,0,,0,95
68,115,18123,7578,,0,,,0,,0,95
71,121,18406,8275,,0,,,0,,0,97
65,109,17482,7341,,0,,,0,,0,98
69,115,17829,7578,,0,,,0,,0,89
69,117,18197,7957,,0,,,0,,0,96
70,120,18102,8014,,0,,,0,,0,99
70,122,18593,8442,,0,,,0,,0,107
65,109,17437,7104,,0,,,0,,0,94
72,123,18768,8486,,0,,,0,,0,112
71,120,18338,8170,,0,,,0,,0,92
68,114,17894,7815,,0,,,0,,0,93
73,126,19401,8858,,0,,,0,,0,115
70,121,18528,8253,,0,,,0,,0,106
68,116,18043,7718,,0,,,0,,0,107
70,121,18276,8252,,0,,,0,,0,101
65,109,17437,7104,,0,,,0,,0,95
72,123,18768,8486,,0,,,0,,0,111
71,122,18613,8102,,0,,,0,,0,102
67,111,17696,7341,,0,,,0,,0,91
65,109,17509,7341,,0,,,0,,0,103
66,109,17448,7104,,0,,,0,,0,88
66,110,17551,7341,,0,,,0,,0,88
72,122,18721,8370,,0,,,0,,0,105
70,119,17824,7755,,0,,,0,,0,98
70,119,18323,8051,,0,,,0,,0,93
