FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,121,18766,8752,,0,,,0,,0,93
64,114,18116,8078,,0,,,0,,0,91
66,120,18847,8752,,0,,,0,,0,107
65,115,18444,8303,,0,,,0,,0,98
67,118,18540,8527,,0,,,0,,0,89
65,114,18411,8078,,0,,,0,,0,94
69,124,19154,8976,,0,,,0,,0,96
65,115,18471,8303,,0,,,0,,0,103
65,114,18411,8078,,0,,,0,,0,95
66,116,18802,8303,,0,,,0,,0,95
68,123,18928,8976,,0,,,0,,0,93
71,127,19456,9200,,0,,,0,,0,92
66,119,18955,8527,,0,,,0,,0,95
70,127,19319,9292,,0,,,0,,0,105
70,127,19394,9287,,0,,,0,,0,101
69,126,19195,9250,,0,,,0,,0,97
70,125,19092,9023,,0,,,0,,0,98
73,133,20477,9874,,0,,,0,,0,115
64,112,17864,7854,,0,,,0,,0,89
70,128,19526,9588,,0,,,0,,0,112
66,116,18288,8078,,0,,,0,,0,88
66,118,18599,8527,,0,,,0,,0,111
70,127,19394,9287,,0,,,0,,0,104
69,126,19279,9061,,0,,,0,,0,97
70,127,19366,9278,,0,,,0,,0,99
64,112,17812,7854,,0,,,0,,0,88
68,122,18588,8734,,0,,,0,,0,93
70,128,19526,9588,,0,,,0,,0,111
70,128,19660,9288,,0,,,0,,0,106
70,129,19697,9465,,0,,,0,,0,107
70,128,19660,9288,,0,,,0,,0,105
65,115,18303,8303,,0,,,0,,0,91
73,133,20477,9874,,0,,,0,,0,115
68,121,18566,8752,,0,,,0,,0,89
66,116,18802,8303,,0,,,0,,0,91
69,126,19343,9046,,0,,,0,,0,102
