FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,151,20833,12743,,0,,,0,,0,160
75,146,19973,12220,,0,,,0,,0,144
77,151,20833,12743,,0,,,0,,0,155
80,158,20150,12515,,0,,,0,,0,154
87,176,22978,15001,,0,,,0,,0,175
84,169,22149,14287,,0,,,0,,0,174
84,169,22149,14287,,0,,,0,,0,174
81,164,21439,13805,,0,,,0,,0,167
85,172,23210,15143,,0,,,0,,0,159
72,141,18749,11553,,0,,,0,,0,131
78,153,20249,12475,,0,,,0,,0,135
72,140,18810,11495,,0,,,0,,0,141
87,176,22978,15001,,0,,,0,,0,180
76,147,20076,12608,,0,,,0,,0,155
