FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,182.0,22345,11919,,0,,,0,,0,154
123,245.0,20237,9434,,0,,,0,,0,194
83,160.0,20406,10837,,0,,,0,,0,150
75,142.0,20400,10642,,0,,,0,,0,151
104,205.0,21843,11151,,0,,,0,,0,176
161,301.0,23703,10674,,0,,,0,,0,196
112,219.0,18017,8209,,0,,,0,,0,183
153,291.0,23361,10272,,0,,,0,,0,175
65,115.0,16772,8227,,0,,,0,,0,118
71,135.0,16508,8414,,0,,,0,,0,128
72,134.0,18995,9608,,0,,,0,,0,142
72,131.0,18751,9425,,0,,,0,,0,128
142,277.0,20580,9112,,0,,,0,,0,175
131,244.0,17280,7651,,0,,,0,,0,147
110,215.0,19693,9705,,0,,,0,,0,204
78,144.0,19685,10158,,0,,,0,,0,124
141,270.0,20103,8864,,0,,,0,,0,201
109,216.0,19311,9038,,0,,,0,,0,173
100,195.0,21515,10943,,0,,,0,,0,160
141,270.0,20103,8864,,0,,,0,,0,223
75,142.0,20400,10642,,0,,,0,,0,175
107,212.0,19398,9305,,0,,,0,,0,148
76,145.0,18244,9454,,0,,,0,,0,114
74,138.0,19819,10303,,0,,,0,,0,138
80,150.0,20920,10904,,0,,,0,,0,135
75,136.0,18962,9543,,0,,,0,,0,118
100,197.0,21944,11216,,0,,,0,,0,150
182,,25468,11357,,0,,,0,,0,212
153,291.0,23361,10272,,0,,,0,,0,192
98,192.0,18666,9105,,0,,,0,,0,134
76,142.0,20158,10427,,0,,,0,,0,137
123,234.0,19273,8864,,0,,,0,,0,229
120,235.0,19898,9624,,0,,,0,,0,175
72,134.0,18995,9608,,0,,,0,,0,141
110,215.0,19524,9389,,0,,,0,,0,213
72,132.0,18633,9489,,0,,,0,,0,124
121,234.0,18716,8731,,0,,,0,,0,199
99,199.0,21040,10701,,0,,,0,,0,152
80,156.0,19012,10088,,0,,,0,,0,131
82,157.0,20909,11355,,0,,,0,,0,137
147,284.0,21183,9608,,0,,,0,,0,195
86,168.0,18140,9193,,0,,,0,,0,116
86,166.0,21761,11675,,0,,,0,,0,161
123,234.0,19273,8864,,0,,,0,,0,213
98,192.0,18666,9105,,0,,,0,,0,146
72,134.0,18995,9608,,0,,,0,,0,149
80,151.0,21023,11182,,0,,,0,,0,142
72,134.0,19688,10014,,0,,,0,,0,150
86,166.0,21761,11675,,0,,,0,,0,176
72,134.0,18995,9608,,0,,,0,,0,135
