FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,104,17778,11079,,0,,,0,,0,127
53,103,16912,10364,,0,,,0,,0,117
49,94,15968,9647,,0,,,0,,0,209
53,103,16681,10093,,0,,,0,,0,103
54,107,17780,11026,,0,,,0,,0,131
54,105,17651,10814,,0,,,0,,0,127
54,107,17613,11041,,0,,,0,,0,129
56,111,18144,11489,,0,,,0,,0,134
54,107,17613,11041,,0,,,0,,0,129
53,105,17453,10682,,0,,,0,,0,125
54,104,17778,11079,,0,,,0,,0,126
54,105,17651,10814,,0,,,0,,0,125
54,105,17167,10554,,0,,,0,,0,122
52,98,16203,9732,,0,,,0,,0,84
50,94,15507,9212,,0,,,0,,0,117
53,101,16862,10188,,0,,,0,,0,101
53,102,16856,10324,,0,,,0,,0,99
57,113,18762,12051,,0,,,0,,0,141
54,109,17864,11213,,0,,,0,,0,144
53,103,16918,10377,,0,,,0,,0,116
53,105,17453,10682,,0,,,0,,0,127
53,102,17012,10400,,0,,,0,,0,115
52,99,16470,9883,,0,,,0,,0,99
55,109,17998,11372,,0,,,0,,0,128
53,102,16982,10415,,0,,,0,,0,88
55,109,17998,11372,,0,,,0,,0,129
53,101,16794,10020,,0,,,0,,0,107
52,99,16470,9883,,0,,,0,,0,118
54,106,17663,11043,,0,,,0,,0,126
50,94,15507,9212,,0,,,0,,0,94
53,100,16758,10224,,0,,,0,,0,81
53,105,17453,10682,,0,,,0,,0,123
53,100,16997,10397,,0,,,0,,0,87
