FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,133,21717,13011,,0,,,0,,0,116
66,137,22720,13577,,0,,,0,,0,123
69,146,23772,14403,,0,,,0,,0,133
59,120,20020,11473,,0,,,0,,0,100
60,124,21244,12307,,0,,,0,,0,113
73,157,23592,14033,,0,,,0,,0,133
63,133,22145,13098,,0,,,0,,0,162
65,133,21717,13011,,0,,,0,,0,160
69,142,23190,13896,,0,,,0,,0,135
70,148,21666,12850,,0,,,0,,0,206
63,133,22145,13098,,0,,,0,,0,123
63,131,21791,12817,,0,,,0,,0,119
62,125,21149,12016,,0,,,0,,0,107
62,128,21329,12435,,0,,,0,,0,109
71,153,23273,13847,,0,,,0,,0,220
69,146,23362,14020,,0,,,0,,0,198
62,126,21019,12094,,0,,,0,,0,102
59,120,20020,11473,,0,,,0,,0,101
60,123,21058,12064,,0,,,0,,0,112
62,126,21019,12094,,0,,,0,,0,102
65,133,21717,13011,,0,,,0,,0,162
66,137,22734,13609,,0,,,0,,0,123
66,137,22720,13577,,0,,,0,,0,168
66,137,22734,13609,,0,,,0,,0,144
69,142,23190,13896,,0,,,0,,0,128
70,148,21666,12850,,0,,,0,,0,207
65,133,21717,13011,,0,,,0,,0,115
