FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,148,10998,5972,,0,,,0,,0,134
62,124,10860,5885,,0,,,0,,0,131
88,190,13790,7385,,0,,,0,,0,182
74,155,11965,6604,,0,,,0,,0,160
87,192,12923,6854,,0,,,0,,0,214
94,205,14387,7583,,0,,,0,,0,194
59,116,11592,6461,,0,,,0,,0,175
57,111,11047,6254,,0,,,0,,0,128
117,261,13715,6875,,0,,,0,,0,205
65,133,9811,5510,,0,,,0,,0,128
58,113,11021,5985,,0,,,0,,0,138
61,125,11308,6332,,0,,,0,,0,135
98,217,13092,6723,,0,,,0,,0,206
62,122,11462,6177,,0,,,0,,0,143
67,137,11452,6394,,0,,,0,,0,161
66,132,11549,6488,,0,,,0,,0,143
74,157,12031,6676,,0,,,0,,0,150
58,112,11004,6095,,0,,,0,,0,142
113,250,13730,6737,,0,,,0,,0,202
71,144,11502,6333,,0,,,0,,0,161
53,104,9194,4999,,0,,,0,,0,117
82,179,11707,6138,,0,,,0,,0,183
70,148,12135,6815,,0,,,0,,0,154
100,224,12706,6399,,0,,,0,,0,223
82,179,11707,6138,,0,,,0,,0,176
80,174,11662,6227,,0,,,0,,0,213
67,137,11452,6394,,0,,,0,,0,177
63,126,11360,6362,,0,,,0,,0,143
59,116,11426,6574,,0,,,0,,0,137
60,122,11472,6337,,0,,,0,,0,147
58,112,11004,6095,,0,,,0,,0,141
81,174,11979,6384,,0,,,0,,0,173
88,197,12880,6706,,0,,,0,,0,211
87,192,12923,6854,,0,,,0,,0,229
64,131,9996,5477,,0,,,0,,0,116
57,113,9909,5429,,0,,,0,,0,114
70,148,12135,6815,,0,,,0,,0,167
60,117,11377,6331,,0,,,0,,0,119
102,230,12978,6604,,0,,,0,,0,194
66,133,11655,6536,,0,,,0,,0,161
61,125,11308,6332,,0,,,0,,0,122
99,220,12664,6270,,0,,,0,,0,211
112,249,13215,6438,,0,,,0,,0,197
58,112,11004,6095,,0,,,0,,0,149
51,95,9689,5481,,0,,,0,,0,118
81,176,11800,6305,,0,,,0,,0,204
106,240,13569,6696,,0,,,0,,0,175
87,192,13228,7053,,0,,,0,,0,199
59,116,11592,6461,,0,,,0,,0,151
59,116,11426,6574,,0,,,0,,0,144
