FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
130,274,27206,16721,,0,,,0,,0,203
86,178,23792,15016,,0,,,0,,0,163
81,168,21396,13203,,0,,,0,,0,192
79,166,21395,13267,,0,,,0,,0,173
86,178,23792,15016,,0,,,0,,0,145
91,192,24591,15677,,0,,,0,,0,197
131,276,26837,16465,,0,,,0,,0,222
95,203,25144,16303,,0,,,0,,0,227
125,272,26227,16132,,0,,,0,,0,204
81,167,21246,13268,,0,,,0,,0,167
106,231,24372,15376,,0,,,0,,0,243
116,250,25566,15742,,0,,,0,,0,200
75,155,21516,13385,,0,,,0,,0,142
90,190,24607,15648,,0,,,0,,0,195
99,212,25107,15970,,0,,,0,,0,199
149,308,27341,16566,,0,,,0,,0,195
149,308,27341,16566,,0,,,0,,0,201
81,167,21246,13268,,0,,,0,,0,183
101,221,24227,15317,,0,,,0,,0,202
82,170,21829,13595,,0,,,0,,0,168
81,169,21427,13313,,0,,,0,,0,205
99,212,25107,15970,,0,,,0,,0,211
104,226,24824,15720,,0,,,0,,0,244
75,155,21516,13385,,0,,,0,,0,123
82,170,21829,13595,,0,,,0,,0,143
83,172,22282,13849,,0,,,0,,0,183
