FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,191,22003,12381,,0,,,0,,0,161
73,138,17028,10264,,0,,,0,,0,119
74,137,18712,10583,,0,,,0,,0,127
75,142,19408,10980,,0,,,0,,0,97
83,160,19256,10809,,0,,,0,,0,130
68,123,16757,9820,,0,,,0,,0,111
96,183,20967,12064,,0,,,0,,0,166
67,121,17853,10118,,0,,,0,,0,96
85,162,19423,10955,,0,,,0,,0,136
90,171,18986,10367,,0,,,0,,0,176
89,171,19897,11154,,0,,,0,,0,136
86,165,21022,11961,,0,,,0,,0,108
86,164,20996,12241,,0,,,0,,0,131
90,174,21582,12245,,0,,,0,,0,126
94,188,21457,12124,,0,,,0,,0,188
75,139,17921,10170,,0,,,0,,0,168
73,137,19063,11193,,0,,,0,,0,106
69,125,18262,10341,,0,,,0,,0,123
85,162,19815,11184,,0,,,0,,0,133
74,139,17771,10135,,0,,,0,,0,122
90,173,21476,12163,,0,,,0,,0,128
75,141,19155,10981,,0,,,0,,0,101
83,157,16936,9183,,0,,,0,,0,138
75,140,18397,10414,,0,,,0,,0,150
133,251,21327,11230,,0,,,0,,0,211
92,180,21303,12201,,0,,,0,,0,178
100,193,22551,12754,,0,,,0,,0,134
59,103,15028,7615,,0,,,0,,0,112
72,133,18118,10376,,0,,,0,,0,145
90,173,19438,10601,,0,,,0,,0,159
67,121,17957,10120,,0,,,0,,0,124
82,155,19027,10669,,0,,,0,,0,104
70,127,18131,10325,,0,,,0,,0,124
69,128,18881,11333,,0,,,0,,0,96
86,165,21022,11961,,0,,,0,,0,116
72,134,18807,10958,,0,,,0,,0,96
69,125,18100,10180,,0,,,0,,0,167
77,146,18179,10089,,0,,,0,,0,111
63,113,16783,9124,,0,,,0,,0,144
107,208,20930,11260,,0,,,0,,0,145
74,135,17916,10192,,0,,,0,,0,144
85,162,19505,10849,,0,,,0,,0,147
95,183,20064,11110,,0,,,0,,0,181
78,144,18807,10402,,0,,,0,,0,160
98,191,22674,12998,,0,,,0,,0,144
173,303,24732,12644,,0,,,0,,0,211
122,232,20959,11182,,0,,,0,,0,175
90,171,18274,10098,,0,,,0,,0,160
101,194,22422,12629,,0,,,0,,0,144
90,172,21132,12091,,0,,,0,,0,153
