FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,130,14393,9269,,0,,,0,,0,127
47,103,12563,7676,,0,,,0,,0,104
50,117,13886,8696,,0,,,0,,0,120
44,93,12728,7624,,0,,,0,,0,93
44,91,12983,7579,,0,,,0,,0,83
41,86,12104,7020,,0,,,0,,0,80
44,93,12728,7624,,0,,,0,,0,84
44,93,12867,7598,,0,,,0,,0,98
44,91,12814,7585,,0,,,0,,0,81
41,84,12533,7068,,0,,,0,,0,75
41,83,12432,7050,,0,,,0,,0,78
41,85,11608,6728,,0,,,0,,0,80
50,115,13921,8621,,0,,,0,,0,111
38,78,11906,6769,,0,,,0,,0,74
38,78,11781,6732,,0,,,0,,0,80
43,89,12533,7280,,0,,,0,,0,85
45,98,12556,7592,,0,,,0,,0,121
41,87,11835,6732,,0,,,0,,0,82
41,87,11646,6672,,0,,,0,,0,78
44,93,12728,7624,,0,,,0,,0,82
44,95,13043,7768,,0,,,0,,0,103
47,103,13458,8215,,0,,,0,,0,100
38,76,11959,6820,,0,,,0,,0,63
44,96,12497,7487,,0,,,0,,0,103
38,79,11729,6624,,0,,,0,,0,78
38,78,11925,6781,,0,,,0,,0,68
50,114,14096,8819,,0,,,0,,0,101
38,77,11948,6710,,0,,,0,,0,72
41,84,11997,6834,,0,,,0,,0,76
38,75,11932,6690,,0,,,0,,0,66
44,93,12077,7275,,0,,,0,,0,93
43,89,12533,7280,,0,,,0,,0,90
47,106,12917,7859,,0,,,0,,0,104
38,78,11866,6777,,0,,,0,,0,76
44,94,12972,7674,,0,,,0,,0,87
50,118,14383,9133,,0,,,0,,0,97
47,101,13292,8181,,0,,,0,,0,99
44,94,12004,7240,,0,,,0,,0,91
47,106,13132,7979,,0,,,0,,0,103
38,77,11969,6724,,0,,,0,,0,68
44,92,12968,7608,,0,,,0,,0,80
44,93,12728,7624,,0,,,0,,0,96
44,92,12968,7608,,0,,,0,,0,78
41,85,12229,7033,,0,,,0,,0,99
47,101,12778,7701,,0,,,0,,0,98
41,87,12174,6936,,0,,,0,,0,79
44,95,13043,7768,,0,,,0,,0,90
50,115,13921,8621,,0,,,0,,0,121
50,118,14383,9133,,0,,,0,,0,103
44,95,12649,7557,,0,,,0,,0,105
