FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,126,18588,9338,,0,,,0,,0,155
67,129,18513,9390,,0,,,0,,0,135
74,143,20190,10726,,0,,,0,,0,175
64,119,17410,8591,,0,,,0,,0,141
77,149,21195,11336,,0,,,0,,0,175
70,130,18487,9170,,0,,,0,,0,155
73,140,19537,10027,,0,,,0,,0,167
74,145,21024,11291,,0,,,0,,0,159
67,125,17941,8958,,0,,,0,,0,144
70,134,18715,9361,,0,,,0,,0,154
74,143,20190,10726,,0,,,0,,0,175
64,121,17555,8704,,0,,,0,,0,131
77,149,21195,11336,,0,,,0,,0,180
70,130,18487,9170,,0,,,0,,0,160
