FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,113,16938,8270,,0,,,0,,0,125
64,115,16838,7967,,0,,,0,,0,122
62,115,16969,8331,,0,,,0,,0,129
61,110,16768,8110,,0,,,0,,0,115
65,120,17602,8991,,0,,,0,,0,141
61,110,16306,7789,,0,,,0,,0,88
61,112,17046,8104,,0,,,0,,0,126
64,119,17827,8879,,0,,,0,,0,134
58,103,16269,7692,,0,,,0,,0,117
61,109,16409,7806,,0,,,0,,0,101
61,110,16426,7951,,0,,,0,,0,117
58,103,16269,7692,,0,,,0,,0,93
61,112,16951,8208,,0,,,0,,0,127
61,112,16951,8208,,0,,,0,,0,125
61,112,17046,8104,,0,,,0,,0,127
64,118,17522,8834,,0,,,0,,0,129
62,114,17000,8318,,0,,,0,,0,126
65,120,17645,8894,,0,,,0,,0,144
62,113,16882,8384,,0,,,0,,0,131
61,112,16951,8208,,0,,,0,,0,123
59,107,16325,7767,,0,,,0,,0,81
61,111,16453,7867,,0,,,0,,0,103
58,102,16883,7857,,0,,,0,,0,209
58,104,16389,7660,,0,,,0,,0,84
60,108,16399,7731,,0,,,0,,0,87
62,115,16969,8331,,0,,,0,,0,129
64,118,17522,8834,,0,,,0,,0,128
60,108,16649,7975,,0,,,0,,0,107
61,110,16418,7944,,0,,,0,,0,99
62,113,16938,8270,,0,,,0,,0,127
59,106,16229,7654,,0,,,0,,0,99
61,111,16505,7746,,0,,,0,,0,116
59,106,16229,7654,,0,,,0,,0,118
