FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,103,13392,5141,,0,,,0,,0,90
54,110,13448,5190,,0,,,0,,0,82
51,104,13428,5178,,0,,,0,,0,79
54,112,13400,5173,,0,,,0,,0,102
54,112,13061,5115,,0,,,0,,0,91
45,92,12743,4766,,0,,,0,,0,68
55,120,13914,5980,,0,,,0,,0,103
48,97,13147,4904,,0,,,0,,0,90
55,116,13750,5599,,0,,,0,,0,121
58,123,14132,5904,,0,,,0,,0,103
54,113,13137,5043,,0,,,0,,0,105
61,132,14499,6059,,0,,,0,,0,121
51,106,13353,5274,,0,,,0,,0,81
61,132,14675,6192,,0,,,0,,0,112
48,97,13109,4990,,0,,,0,,0,78
54,113,13625,5532,,0,,,0,,0,98
62,133,14395,6018,,0,,,0,,0,109
54,112,13328,5302,,0,,,0,,0,103
51,108,13256,5259,,0,,,0,,0,99
54,115,13697,5595,,0,,,0,,0,98
58,120,13536,5484,,0,,,0,,0,104
45,90,13095,4866,,0,,,0,,0,59
48,100,13039,5066,,0,,,0,,0,77
45,91,12893,4963,,0,,,0,,0,75
68,149,14740,6369,,0,,,0,,0,126
48,98,12899,5057,,0,,,0,,0,79
55,118,13787,5611,,0,,,0,,0,100
54,112,13328,5302,,0,,,0,,0,111
51,106,13393,5177,,0,,,0,,0,80
48,101,12691,4850,,0,,,0,,0,98
68,150,14729,6432,,0,,,0,,0,123
45,91,12888,4953,,0,,,0,,0,71
48,99,12975,4932,,0,,,0,,0,77
57,117,13572,5297,,0,,,0,,0,91
51,105,13389,5249,,0,,,0,,0,86
48,94,12842,4690,,0,,,0,,0,74
61,130,14712,6259,,0,,,0,,0,101
66,144,14963,6453,,0,,,0,,0,106
48,98,13129,4976,,0,,,0,,0,75
45,90,13012,4886,,0,,,0,,0,66
54,110,13448,5190,,0,,,0,,0,84
61,132,14675,6192,,0,,,0,,0,105
45,91,12762,4750,,0,,,0,,0,74
61,132,14499,6059,,0,,,0,,0,111
61,133,14904,6428,,0,,,0,,0,120
48,94,12806,4715,,0,,,0,,0,76
66,146,14999,6623,,0,,,0,,0,110
50,101,13604,5163,,0,,,0,,0,77
48,97,12944,4876,,0,,,0,,0,76
51,104,13656,5283,,0,,,0,,0,92
