FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53.0,90.0,14032,7859,,0,,,0,,0,70
56.0,94.0,15069,8661,,0,,,0,,0,97
214.0,,18855,7842,,0,,,0,,0,216
72.0,130.0,20051,12820,,0,,,0,,0,112
90.0,172.0,25167,17291,,0,,,0,,0,161
143.0,267.0,28574,17037,,0,,,0,,0,169
91.0,173.0,20376,13548,,0,,,0,,0,251
58.0,99.0,15190,8598,,0,,,0,,0,93
,152.0,368,0,,0,,,0,,0,219
64.0,112.0,19011,11677,,0,,,0,,0,92
76.0,139.0,20310,13068,,0,,,0,,0,121
58.0,99.0,16090,9394,,0,,,0,,0,85
71.0,128.0,16255,9894,,0,,,0,,0,189
55.0,93.0,14966,8571,,0,,,0,,0,74
55.0,95.0,15117,8626,,0,,,0,,0,125
58.0,100.0,16985,10260,,0,,,0,,0,81
80.0,146.0,21835,14263,,0,,,0,,0,123
74.0,134.0,18258,11586,,0,,,0,,0,134
71.0,128.0,16255,9894,,0,,,0,,0,133
58.0,98.0,17292,10106,,0,,,0,,0,74
91.0,173.0,24564,16884,,0,,,0,,0,133
76.0,139.0,20310,13068,,0,,,0,,0,143
85.0,160.0,25523,17343,,0,,,0,,0,108
70.0,125.0,17588,10881,,0,,,0,,0,115
64.0,112.0,18228,11184,,0,,,0,,0,93
72.0,130.0,20051,12820,,0,,,0,,0,102
102.0,192.0,25360,16329,,0,,,0,,0,217
55.0,93.0,14803,8319,,0,,,0,,0,91
71.0,128.0,16358,10190,,0,,,0,,0,176
64.0,112.0,19011,11677,,0,,,0,,0,90
60.0,103.0,16882,10112,,0,,,0,,0,106
114.0,221.0,28084,17438,,0,,,0,,0,160
55.0,93.0,14663,8228,,0,,,0,,0,100
,96.0,18,0,,0,,,0,,0,234
103.0,193.0,23868,15385,,0,,,0,,0,216
58.0,98.0,16602,9606,,0,,,0,,0,90
65.0,114.0,16059,9371,,0,,,0,,0,109
125.0,239.0,27600,16834,,0,,,0,,0,161
71.0,128.0,16358,10190,,0,,,0,,0,134
58.0,100.0,16985,10260,,0,,,0,,0,77
146.0,268.0,27283,16688,,0,,,0,,0,186
83.0,155.0,22891,15365,,0,,,0,,0,129
61.0,106.0,17442,10617,,0,,,0,,0,87
74.0,133.0,19140,12112,,0,,,0,,0,119
84.0,156.0,24108,16361,,0,,,0,,0,127
66.0,119.0,17878,11105,,0,,,0,,0,128
55.0,93.0,14803,8319,,0,,,0,,0,101
,,0,0,,0,,,0,,0,219
61.0,105.0,15736,8977,,0,,,0,,0,92
74.0,134.0,18258,11586,,0,,,0,,0,177
