FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
44,97,12887,5798,,0,,,0,,0,66
53,126,17576,9849,,0,,,0,,0,93
50,115,16779,8953,,0,,,0,,0,79
48,111,15469,7966,,0,,,0,,0,77
45,101,13248,6242,,0,,,0,,0,68
51,122,17030,9352,,0,,,0,,0,99
48,111,14827,7444,,0,,,0,,0,77
45,101,13471,6463,,0,,,0,,0,76
58,149,19198,11570,,0,,,0,,0,105
48,111,14887,7374,,0,,,0,,0,77
61,151,21086,12378,,0,,,0,,0,109
44,100,13696,6471,,0,,,0,,0,74
53,126,17490,9793,,0,,,0,,0,91
51,119,16727,8973,,0,,,0,,0,81
55,133,17755,10194,,0,,,0,,0,103
47,108,15285,7598,,0,,,0,,0,76
51,119,16448,8984,,0,,,0,,0,86
44,100,13382,6221,,0,,,0,,0,68
51,116,17083,8996,,0,,,0,,0,79
52,123,17422,9826,,0,,,0,,0,102
55,137,18530,10688,,0,,,0,,0,103
51,121,16712,9198,,0,,,0,,0,82
51,119,16317,8914,,0,,,0,,0,86
54,123,18206,10116,,0,,,0,,0,85
51,117,16471,8719,,0,,,0,,0,90
54,132,18249,10337,,0,,,0,,0,121
48,110,14959,7549,,0,,,0,,0,79
51,121,16712,9198,,0,,,0,,0,93
51,115,16349,8596,,0,,,0,,0,106
47,106,15048,7290,,0,,,0,,0,78
48,110,15404,7858,,0,,,0,,0,76
56,137,18887,10837,,0,,,0,,0,98
56,137,18887,10837,,0,,,0,,0,104
44,100,13313,6265,,0,,,0,,0,79
52,122,17084,9563,,0,,,0,,0,105
44,97,13023,5910,,0,,,0,,0,63
55,131,18093,10270,,0,,,0,,0,99
60,154,19409,11792,,0,,,0,,0,119
48,109,15529,7874,,0,,,0,,0,75
47,106,14925,7239,,0,,,0,,0,83
54,130,18028,10079,,0,,,0,,0,91
57,140,19216,11040,,0,,,0,,0,103
44,100,13489,6371,,0,,,0,,0,73
52,125,16982,9728,,0,,,0,,0,103
47,105,14865,7204,,0,,,0,,0,78
48,112,15439,7921,,0,,,0,,0,80
51,116,17079,9220,,0,,,0,,0,82
58,149,19198,11570,,0,,,0,,0,112
51,116,17079,9220,,0,,,0,,0,92
47,107,14974,7358,,0,,,0,,0,78
