FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,209,17492,8122,,0,,,0,,0,187
122,257,17221,7416,,0,,,0,,0,208
97,205,17427,8151,,0,,,0,,0,165
89,191,16974,8056,,0,,,0,,0,148
86,184,16543,7817,,0,,,0,,0,137
83,173,15584,7088,,0,,,0,,0,128
83,173,15584,7088,,0,,,0,,0,138
141,306,17958,7601,,0,,,0,,0,210
98,211,17215,7962,,0,,,0,,0,160
84,178,16485,7692,,0,,,0,,0,136
80,168,15230,6985,,0,,,0,,0,149
81,172,15009,6822,,0,,,0,,0,174
80,171,15333,7049,,0,,,0,,0,146
109,234,15893,6936,,0,,,0,,0,189
98,211,17215,7962,,0,,,0,,0,147
84,178,16348,7617,,0,,,0,,0,140
84,181,16229,7662,,0,,,0,,0,147
80,171,15333,7049,,0,,,0,,0,142
153,313,18762,7909,,0,,,0,,0,209
139,289,18146,7764,,0,,,0,,0,188
86,184,16543,7817,,0,,,0,,0,146
80,171,15579,7075,,0,,,0,,0,158
84,178,16485,7692,,0,,,0,,0,141
91,194,16994,8199,,0,,,0,,0,158
