FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,117,17553,7421,,0,,,0,,0,93
62,106,16531,6712,,0,,,0,,0,77
65,110,16787,6731,,0,,,0,,0,80
57,97,15277,5957,,0,,,0,,0,72
57,97,15277,5957,,0,,,0,,0,75
65,111,16586,6636,,0,,,0,,0,85
65,110,17134,7075,,0,,,0,,0,78
69,118,18054,7749,,0,,,0,,0,90
68,115,17681,7523,,0,,,0,,0,78
60,101,16301,6500,,0,,,0,,0,83
57,97,15145,5924,,0,,,0,,0,74
72,127,18159,7861,,0,,,0,,0,100
71,121,17514,7495,,0,,,0,,0,93
62,106,16508,6698,,0,,,0,,0,77
62,104,16385,6315,,0,,,0,,0,75
86,157,19448,9088,,0,,,0,,0,106
62,105,16432,6509,,0,,,0,,0,79
72,128,18090,7948,,0,,,0,,0,103
71,121,17725,7707,,0,,,0,,0,91
60,99,15956,5987,,0,,,0,,0,76
86,160,19852,9470,,0,,,0,,0,126
79,144,18375,8303,,0,,,0,,0,119
65,112,17001,7031,,0,,,0,,0,86
63,106,16506,6461,,0,,,0,,0,77
66,112,16660,6651,,0,,,0,,0,106
68,118,17595,7542,,0,,,0,,0,99
65,110,16800,6894,,0,,,0,,0,82
58,98,15330,5961,,0,,,0,,0,68
72,125,18036,7835,,0,,,0,,0,121
75,134,18563,8331,,0,,,0,,0,103
65,112,17032,7105,,0,,,0,,0,92
82,145,18690,8357,,0,,,0,,0,109
62,106,16264,6647,,0,,,0,,0,77
69,121,18184,8069,,0,,,0,,0,98
71,125,18523,8225,,0,,,0,,0,98
80,146,18577,8498,,0,,,0,,0,102
65,111,16586,6636,,0,,,0,,0,90
60,100,15998,6203,,0,,,0,,0,78
63,107,16101,6532,,0,,,0,,0,98
60,100,16051,6166,,0,,,0,,0,79
71,122,18098,7672,,0,,,0,,0,103
68,117,17624,7520,,0,,,0,,0,85
75,134,18563,8331,,0,,,0,,0,113
58,97,15259,5760,,0,,,0,,0,68
65,110,16800,6894,,0,,,0,,0,92
79,143,18046,7999,,0,,,0,,0,111
57,96,15163,5670,,0,,,0,,0,63
57,97,15335,5982,,0,,,0,,0,73
57,97,15145,5924,,0,,,0,,0,73
71,122,17728,7651,,0,,,0,,0,102
