FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
83.0,152.0,21080,11329,,0,,,0,,0,143
80.0,145.0,20129,10605,,0,,,0,,0,119
61.0,102.0,17118,7828,,0,,,0,,0,77
61.0,103.0,17382,8161,,0,,,0,,0,100
135.0,250.0,29177,16541,,0,,,0,,0,160
69.0,120.0,20175,10233,,0,,,0,,0,94
89.0,163.0,23672,13288,,0,,,0,,0,115
63.0,108.0,18216,8617,,0,,,0,,0,125
83.0,150.0,20928,11224,,0,,,0,,0,109
58.0,97.0,15948,6692,,0,,,0,,0,60
82.0,148.0,19700,10044,,0,,,0,,0,177
96.0,179.0,26695,15994,,0,,,0,,0,108
92.0,171.0,25716,14948,,0,,,0,,0,127
94.0,175.0,25567,14830,,0,,,0,,0,129
82.0,146.0,21491,11428,,0,,,0,,0,112
78.0,140.0,18514,9532,,0,,,0,,0,133
89.0,163.0,23672,13288,,0,,,0,,0,123
165.0,305.0,32590,17837,,0,,,0,,0,169
58.0,98.0,16409,7193,,0,,,0,,0,70
82.0,146.0,21491,11428,,0,,,0,,0,102
85.0,154.0,23066,12707,,0,,,0,,0,126
73.0,126.0,20582,10502,,0,,,0,,0,93
101.0,190.0,27736,16611,,0,,,0,,0,161
99.0,188.0,26441,15957,,0,,,0,,0,133
65.0,111.0,18709,9156,,0,,,0,,0,81
,103.0,33,0,,0,,,0,,0,234
298.0,,8140,0,,0,,,0,,0,185
61.0,102.0,17623,7834,,0,,,0,,0,97
80.0,142.0,18361,9164,,0,,,0,,0,176
83.0,152.0,21080,11329,,0,,,0,,0,121
70.0,119.0,19890,9963,,0,,,0,,0,87
64.0,109.0,18698,8886,,0,,,0,,0,85
73.0,127.0,20883,10771,,0,,,0,,0,92
81.0,145.0,21252,11182,,0,,,0,,0,94
78.0,139.0,19182,9940,,0,,,0,,0,115
82.0,146.0,21491,11428,,0,,,0,,0,99
114.0,212.0,23561,13047,,0,,,0,,0,216
61.0,101.0,17154,7484,,0,,,0,,0,83
,,16,0,,0,,,0,,0,237
78.0,140.0,18514,9532,,0,,,0,,0,189
66.0,114.0,19388,9425,,0,,,0,,0,106
69.0,118.0,19291,9963,,0,,,0,,0,100
58.0,97.0,15948,6692,,0,,,0,,0,63
68.0,117.0,19609,9694,,0,,,0,,0,91
63.0,108.0,18216,8617,,0,,,0,,0,114
59.0,99.0,16644,7523,,0,,,0,,0,74
69.0,117.0,18821,9298,,0,,,0,,0,91
78.0,142.0,21392,11581,,0,,,0,,0,92
80.0,142.0,18361,9164,,0,,,0,,0,134
149.0,271.0,27659,15008,,0,,,0,,0,161
