FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
114,195,22343,11420,,0,,,0,,0,161
114,195,22343,11420,,0,,,0,,0,144
118,204,23049,11993,,0,,,0,,0,204
158,270,29618,16198,,0,,,0,,0,228
120,206,24612,12777,,0,,,0,,0,152
113,192,22716,11785,,0,,,0,,0,127
116,200,23092,11855,,0,,,0,,0,178
136,233,27221,15083,,0,,,0,,0,243
175,291,32393,17970,,0,,,0,,0,227
125,217,25987,13899,,0,,,0,,0,233
108,185,21628,11129,,0,,,0,,0,159
111,192,22054,11246,,0,,,0,,0,170
120,206,24612,12777,,0,,,0,,0,188
114,195,22343,11420,,0,,,0,,0,165
131,223,26722,14534,,0,,,0,,0,222
125,216,25928,13866,,0,,,0,,0,205
111,192,22054,11246,,0,,,0,,0,139
121,210,24365,12865,,0,,,0,,0,229
111,191,22075,11261,,0,,,0,,0,182
132,228,26544,14524,,0,,,0,,0,234
108,185,21628,11129,,0,,,0,,0,135
144,247,27393,15058,,0,,,0,,0,243
172,287,30755,17099,,0,,,0,,0,230
123,210,25103,13392,,0,,,0,,0,130
110,187,21990,11056,,0,,,0,,0,128
