FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,87,5609,2528,,0,,,0,,0,62
54,98,5988,3098,,0,,,0,,0,77
59,109,6594,3635,,0,,,0,,0,84
59,110,6741,3613,,0,,,0,,0,90
59,108,6740,3765,,0,,,0,,0,85
72,143,7191,4222,,0,,,0,,0,111
54,97,5838,2723,,0,,,0,,0,75
64,124,6703,3990,,0,,,0,,0,103
59,108,6527,3648,,0,,,0,,0,98
58,107,6579,3542,,0,,,0,,0,82
74,146,7185,4344,,0,,,0,,0,126
55,99,5829,3057,,0,,,0,,0,77
58,106,6642,3602,,0,,,0,,0,81
68,134,7026,4133,,0,,,0,,0,111
59,109,6594,3635,,0,,,0,,0,95
55,99,5722,3005,,0,,,0,,0,80
50,90,5489,2530,,0,,,0,,0,73
49,87,5475,2357,,0,,,0,,0,64
64,124,6703,3990,,0,,,0,,0,113
69,137,7214,4223,,0,,,0,,0,97
50,89,5499,2475,,0,,,0,,0,74
58,104,6420,3378,,0,,,0,,0,85
68,136,6970,4160,,0,,,0,,0,120
59,109,6486,3606,,0,,,0,,0,93
50,90,5531,2559,,0,,,0,,0,68
50,89,5573,2519,,0,,,0,,0,75
51,91,5581,2813,,0,,,0,,0,77
50,89,5573,2519,,0,,,0,,0,72
50,89,5499,2475,,0,,,0,,0,73
67,133,7023,4103,,0,,,0,,0,101
60,113,6519,3778,,0,,,0,,0,98
63,121,6595,3812,,0,,,0,,0,103
68,134,7026,4133,,0,,,0,,0,121
77,156,7894,4597,,0,,,0,,0,123
63,118,6547,3701,,0,,,0,,0,98
59,110,6676,3726,,0,,,0,,0,103
69,137,7214,4223,,0,,,0,,0,103
50,89,5554,2506,,0,,,0,,0,68
54,95,5971,2809,,0,,,0,,0,83
54,95,6011,2801,,0,,,0,,0,90
68,134,7070,4143,,0,,,0,,0,105
60,112,6673,3772,,0,,,0,,0,103
50,89,5554,2506,,0,,,0,,0,71
51,91,5581,2813,,0,,,0,,0,78
55,100,5934,3132,,0,,,0,,0,80
59,110,6676,3726,,0,,,0,,0,87
50,90,5478,2755,,0,,,0,,0,76
60,110,6680,3697,,0,,,0,,0,105
55,98,6111,3147,,0,,,0,,0,98
54,99,5605,2924,,0,,,0,,0,77
