FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,132,19929,11298,,0,,,0,,0,131
76,160,23883,14524,,0,,,0,,0,159
72,147,22101,13098,,0,,,0,,0,154
75,157,23060,13910,,0,,,0,,0,174
70,141,21337,12544,,0,,,0,,0,135
68,137,21130,12094,,0,,,0,,0,155
67,135,20504,11665,,0,,,0,,0,144
64,129,19970,11152,,0,,,0,,0,141
70,141,21048,12231,,0,,,0,,0,155
78,164,24423,14642,,0,,,0,,0,180
73,152,22670,13604,,0,,,0,,0,167
70,141,21048,12231,,0,,,0,,0,160
75,157,23060,13910,,0,,,0,,0,174
78,164,24423,14642,,0,,,0,,0,175
