FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,164,22625,11983,,0,,,0,,0,222
74,142,20540,10439,,0,,,0,,0,182
77,148,20650,10483,,0,,,0,,0,178
77,146,20227,10194,,0,,,0,,0,165
82,159,21527,11161,,0,,,0,,0,206
74,139,19646,9626,,0,,,0,,0,127
84,165,22292,11940,,0,,,0,,0,233
78,150,20354,10394,,0,,,0,,0,188
74,138,19685,9656,,0,,,0,,0,128
74,139,20080,10012,,0,,,0,,0,160
113,223,28803,15700,,0,,,0,,0,230
92,177,25043,13736,,0,,,0,,0,234
74,139,20080,10012,,0,,,0,,0,135
78,150,20354,10394,,0,,,0,,0,152
113,224,27796,15201,,0,,,0,,0,228
104,206,28202,15676,,0,,,0,,0,229
77,146,20227,10194,,0,,,0,,0,144
83,161,21768,11554,,0,,,0,,0,230
79,150,20113,10142,,0,,,0,,0,130
78,150,20370,10305,,0,,,0,,0,204
97,190,26929,15066,,0,,,0,,0,243
74,141,20085,10061,,0,,,0,,0,140
74,141,20085,10061,,0,,,0,,0,170
77,146,20227,10194,,0,,,0,,0,161
93,180,25523,14263,,0,,,0,,0,243
