FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,101,7595,2759,,0,,,0,,0,77
76,107,7825,2910,,0,,,0,,0,80
66,92,7571,2965,,0,,,0,,0,73
66,92,7302,2927,,0,,,0,,0,76
81,116,7434,2810,,0,,,0,,0,121
74,104,7364,2751,,0,,,0,,0,86
95,141,9058,4015,,0,,,0,,0,117
92,135,8871,4086,,0,,,0,,0,103
74,105,7667,2926,,0,,,0,,0,81
95,139,8868,4045,,0,,,0,,0,111
90,133,8636,3928,,0,,,0,,0,121
77,108,7588,2901,,0,,,0,,0,82
80,113,7491,2861,,0,,,0,,0,103
79,112,7405,2791,,0,,,0,,0,105
91,133,8785,3994,,0,,,0,,0,112
85,124,7915,3314,,0,,,0,,0,113
66,92,7632,2959,,0,,,0,,0,75
74,104,7739,3075,,0,,,0,,0,86
77,108,7588,2901,,0,,,0,,0,84
76,107,7825,2910,,0,,,0,,0,78
64,89,6987,2337,,0,,,0,,0,64
64,88,7236,2594,,0,,,0,,0,59
74,104,7448,3089,,0,,,0,,0,82
85,120,7748,3037,,0,,,0,,0,104
71,100,7588,3063,,0,,,0,,0,85
66,92,7533,2794,,0,,,0,,0,73
82,118,7303,2841,,0,,,0,,0,114
87,129,8101,3667,,0,,,0,,0,101
73,102,7549,3133,,0,,,0,,0,92
91,133,8785,3994,,0,,,0,,0,105
77,109,7637,2764,,0,,,0,,0,85
70,98,7310,2986,,0,,,0,,0,77
73,102,7637,2859,,0,,,0,,0,78
70,97,7756,3105,,0,,,0,,0,78
70,98,7325,2973,,0,,,0,,0,77
81,113,7548,2824,,0,,,0,,0,102
73,102,7548,2911,,0,,,0,,0,79
74,104,7448,3089,,0,,,0,,0,92
66,92,7571,2965,,0,,,0,,0,74
97,144,8936,3975,,0,,,0,,0,106
70,97,7283,2969,,0,,,0,,0,79
66,92,7632,2959,,0,,,0,,0,72
77,109,7729,2919,,0,,,0,,0,102
73,102,7549,3133,,0,,,0,,0,82
67,94,7247,2941,,0,,,0,,0,83
73,102,7675,3028,,0,,,0,,0,80
100,148,9354,4089,,0,,,0,,0,110
82,117,7291,2744,,0,,,0,,0,100
100,149,9396,4102,,0,,,0,,0,126
67,93,7524,2896,,0,,,0,,0,68
