FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,135,19386,11369,,0,,,0,,0,97
66,122,18319,10489,,0,,,0,,0,88
68,127,18923,10861,,0,,,0,,0,89
70,133,19696,11637,,0,,,0,,0,96
72,137,20293,12053,,0,,,0,,0,104
72,141,20489,12350,,0,,,0,,0,115
68,127,19203,11299,,0,,,0,,0,95
66,124,19311,11103,,0,,,0,,0,91
72,137,20293,12053,,0,,,0,,0,105
71,136,20253,11833,,0,,,0,,0,104
67,124,18695,10796,,0,,,0,,0,98
71,136,20089,11597,,0,,,0,,0,99
66,121,18506,10732,,0,,,0,,0,88
72,141,20489,12350,,0,,,0,,0,115
66,123,19024,11099,,0,,,0,,0,95
70,134,19925,11593,,0,,,0,,0,92
69,129,19787,11459,,0,,,0,,0,92
71,136,20253,11833,,0,,,0,,0,101
67,126,19068,10985,,0,,,0,,0,111
66,123,19024,11099,,0,,,0,,0,94
70,131,19006,10943,,0,,,0,,0,93
66,124,18951,10910,,0,,,0,,0,103
71,135,20204,11964,,0,,,0,,0,97
71,137,20289,12086,,0,,,0,,0,111
71,135,20072,11876,,0,,,0,,0,102
68,129,19130,11160,,0,,,0,,0,106
72,138,20350,12217,,0,,,0,,0,107
69,130,19351,11264,,0,,,0,,0,89
66,120,18675,10862,,0,,,0,,0,89
70,132,19050,11094,,0,,,0,,0,98
67,125,19582,11527,,0,,,0,,0,91
66,122,18569,10598,,0,,,0,,0,91
70,132,19705,11557,,0,,,0,,0,93
71,136,20081,12017,,0,,,0,,0,105
67,125,19582,11527,,0,,,0,,0,95
71,137,20289,12086,,0,,,0,,0,112
