FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,153,16055,6678,,0,,,0,,0,127
77,146,16041,6737,,0,,,0,,0,81
85,163,16181,6780,,0,,,0,,0,128
82,161,16122,6782,,0,,,0,,0,144
79,153,16290,6685,,0,,,0,,0,125
77,146,15760,6580,,0,,,0,,0,99
82,161,16040,6763,,0,,,0,,0,134
79,152,15964,6464,,0,,,0,,0,127
79,153,16007,6652,,0,,,0,,0,116
80,153,16222,6730,,0,,,0,,0,88
85,163,16181,6780,,0,,,0,,0,128
79,152,15964,6464,,0,,,0,,0,126
80,153,16077,6648,,0,,,0,,0,99
82,159,16231,6820,,0,,,0,,0,131
78,150,15966,6588,,0,,,0,,0,101
79,155,16294,6796,,0,,,0,,0,129
79,152,15682,6610,,0,,,0,,0,117
74,141,15852,6492,,0,,,0,,0,84
81,157,15868,6564,,0,,,0,,0,122
79,153,16290,6685,,0,,,0,,0,123
73,140,15838,6370,,0,,,0,,0,93
79,152,15975,6741,,0,,,0,,0,115
79,153,16290,6685,,0,,,0,,0,127
79,153,16055,6678,,0,,,0,,0,125
81,155,15787,6519,,0,,,0,,0,102
73,140,15838,6370,,0,,,0,,0,116
88,169,16910,7309,,0,,,0,,0,140
79,155,16294,6796,,0,,,0,,0,128
77,146,15760,6580,,0,,,0,,0,118
78,149,15884,6587,,0,,,0,,0,107
79,155,16564,6881,,0,,,0,,0,126
77,148,16077,6613,,0,,,0,,0,87
73,139,15983,6247,,0,,,0,,0,209
