FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,125,9118,5292,,0,,,0,,0,108
80,136,9437,5724,,0,,,0,,0,137
88,154,11432,6915,,0,,,0,,0,140
76,128,9148,5385,,0,,,0,,0,115
76,129,9354,5596,,0,,,0,,0,116
72,122,8605,4991,,0,,,0,,0,104
87,148,10291,6204,,0,,,0,,0,155
87,148,10291,6204,,0,,,0,,0,160
73,125,9030,5385,,0,,,0,,0,113
75,125,9118,5292,,0,,,0,,0,109
91,158,11379,6933,,0,,,0,,0,138
75,125,9118,5292,,0,,,0,,0,107
98,169,11006,6692,,0,,,0,,0,170
82,140,10089,6112,,0,,,0,,0,131
79,133,9463,5557,,0,,,0,,0,122
87,148,10696,6433,,0,,,0,,0,139
77,131,9257,5595,,0,,,0,,0,124
75,125,9118,5292,,0,,,0,,0,109
83,144,10535,6602,,0,,,0,,0,133
80,136,9437,5724,,0,,,0,,0,134
91,158,11379,6933,,0,,,0,,0,138
86,148,10840,6692,,0,,,0,,0,141
84,144,10049,6088,,0,,,0,,0,147
76,128,9148,5385,,0,,,0,,0,119
72,120,8840,5153,,0,,,0,,0,101
77,131,9315,5677,,0,,,0,,0,127
78,132,9434,5576,,0,,,0,,0,123
77,131,9315,5677,,0,,,0,,0,122
73,122,9006,5315,,0,,,0,,0,107
72,122,8605,4991,,0,,,0,,0,104
73,124,8964,5356,,0,,,0,,0,112
91,158,11379,6933,,0,,,0,,0,134
72,120,8840,5153,,0,,,0,,0,102
