FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,119,19221,10018,,0,,,0,,0,93
64,124,20013,10718,,0,,,0,,0,111
64,122,19580,10542,,0,,,0,,0,105
60,112,20058,10546,,0,,,0,,0,95
63,123,19326,10366,,0,,,0,,0,102
64,124,20013,10718,,0,,,0,,0,112
63,122,19150,10152,,0,,,0,,0,97
61,116,19172,10084,,0,,,0,,0,89
60,112,20058,10546,,0,,,0,,0,91
59,110,18885,9814,,0,,,0,,0,88
62,118,18549,9784,,0,,,0,,0,89
60,114,19853,10484,,0,,,0,,0,95
64,125,19820,10660,,0,,,0,,0,105
61,113,19161,10098,,0,,,0,,0,88
59,110,18877,9837,,0,,,0,,0,89
59,110,19427,10275,,0,,,0,,0,94
59,111,19360,10399,,0,,,0,,0,103
61,113,19096,9871,,0,,,0,,0,91
60,116,19473,10351,,0,,,0,,0,107
63,121,18397,9815,,0,,,0,,0,98
59,110,19427,10275,,0,,,0,,0,95
63,121,19153,10116,,0,,,0,,0,97
64,124,19616,10434,,0,,,0,,0,101
60,114,19634,10506,,0,,,0,,0,111
64,122,19171,10163,,0,,,0,,0,99
63,119,18069,9391,,0,,,0,,0,93
63,120,19096,10073,,0,,,0,,0,96
61,113,19967,10546,,0,,,0,,0,91
64,125,19820,10660,,0,,,0,,0,106
62,116,19279,10085,,0,,,0,,0,93
64,124,19616,10434,,0,,,0,,0,104
63,121,18837,10119,,0,,,0,,0,92
59,111,19352,10285,,0,,,0,,0,98
64,125,19847,10657,,0,,,0,,0,107
64,127,20176,10945,,0,,,0,,0,115
64,127,20176,10945,,0,,,0,,0,115
