FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
59,110,15209,8119,,0,,,0,,0,98
55,101,15761,8207,,0,,,0,,0,95
56,106,15608,8454,,0,,,0,,0,96
58,111,16307,8907,,0,,,0,,0,107
57,109,16419,8952,,0,,,0,,0,104
57,109,16419,8952,,0,,,0,,0,101
58,107,15928,8682,,0,,,0,,0,93
55,101,15284,8159,,0,,,0,,0,91
57,110,16534,9010,,0,,,0,,0,112
55,101,15480,8232,,0,,,0,,0,103
59,110,15791,8586,,0,,,0,,0,97
59,111,16142,8730,,0,,,0,,0,102
59,110,15682,8435,,0,,,0,,0,92
57,110,16161,8585,,0,,,0,,0,105
57,110,16161,8585,,0,,,0,,0,106
56,104,16439,8903,,0,,,0,,0,95
55,102,16706,8959,,0,,,0,,0,95
56,104,15962,8507,,0,,,0,,0,111
58,108,15617,8315,,0,,,0,,0,89
58,113,16411,8961,,0,,,0,,0,115
59,111,16109,8769,,0,,,0,,0,97
55,101,15761,8207,,0,,,0,,0,94
56,103,15236,7795,,0,,,0,,0,91
57,109,16118,8743,,0,,,0,,0,105
55,101,15680,8219,,0,,,0,,0,98
57,104,15695,8320,,0,,,0,,0,88
57,109,15935,8625,,0,,,0,,0,99
54,100,15131,7924,,0,,,0,,0,88
58,113,16411,8961,,0,,,0,,0,115
55,102,16706,8959,,0,,,0,,0,91
54,100,15285,8030,,0,,,0,,0,89
58,109,15746,8576,,0,,,0,,0,93
58,109,14954,7841,,0,,,0,,0,93
56,105,15617,8152,,0,,,0,,0,107
57,110,16534,9010,,0,,,0,,0,111
57,105,15246,8052,,0,,,0,,0,89
