FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,158.0,22248,13297,,0,,,0,,0,159
68,167.0,23722,14092,,0,,,0,,0,151
66,169.0,24164,14706,,0,,,0,,0,212
110,287.0,22441,12147,,0,,,0,,0,218
68,164.0,23071,13742,,0,,,0,,0,158
68,167.0,23722,14092,,0,,,0,,0,169
69,172.0,24049,14908,,0,,,0,,0,186
70,178.0,24983,15589,,0,,,0,,0,162
75,193.0,24884,15321,,0,,,0,,0,210
68,169.0,24064,14730,,0,,,0,,0,190
65,164.0,22822,13656,,0,,,0,,0,152
76,197.0,25865,15996,,0,,,0,,0,180
66,161.0,22399,13323,,0,,,0,,0,157
62,152.0,21683,12880,,0,,,0,,0,151
76,194.0,25069,15591,,0,,,0,,0,186
71,174.0,23920,14533,,0,,,0,,0,188
146,,20680,9444,,0,,,0,,0,233
72,179.0,24701,15259,,0,,,0,,0,189
62,150.0,21966,12762,,0,,,0,,0,141
66,163.0,22716,13631,,0,,,0,,0,158
63,153.0,21426,12697,,0,,,0,,0,149
66,161.0,23269,13854,,0,,,0,,0,145
62,151.0,21611,12760,,0,,,0,,0,164
62,149.0,21456,12751,,0,,,0,,0,149
71,174.0,23920,14533,,0,,,0,,0,157
69,168.0,23910,14487,,0,,,0,,0,155
65,164.0,22822,13656,,0,,,0,,0,170
