FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,167,11713,4148,,0,,,0,,0,137
129,192,14615,5540,,0,,,0,,0,140
107,159,11870,4165,,0,,,0,,0,116
105,154,11559,3958,,0,,,0,,0,108
116,172,12216,4326,,0,,,0,,0,131
107,157,11627,4058,,0,,,0,,0,115
122,180,12701,4493,,0,,,0,,0,147
104,155,11637,4009,,0,,,0,,0,112
123,183,13018,4778,,0,,,0,,0,138
120,179,12773,4650,,0,,,0,,0,133
102,149,11411,3709,,0,,,0,,0,101
102,149,11411,3709,,0,,,0,,0,101
110,163,12108,4132,,0,,,0,,0,127
105,154,11559,3958,,0,,,0,,0,107
110,163,11786,4111,,0,,,0,,0,122
105,154,11559,3958,,0,,,0,,0,109
105,154,11559,3958,,0,,,0,,0,109
131,194,14523,5564,,0,,,0,,0,138
131,194,14523,5564,,0,,,0,,0,134
113,167,11713,4148,,0,,,0,,0,134
131,194,14523,5564,,0,,,0,,0,138
141,206,14334,5413,,0,,,0,,0,170
103,151,11229,3913,,0,,,0,,0,104
123,181,12110,4437,,0,,,0,,0,160
103,151,11229,3913,,0,,,0,,0,104
104,154,11300,3959,,0,,,0,,0,111
111,164,11839,4106,,0,,,0,,0,124
123,181,12110,4437,,0,,,0,,0,155
107,157,11627,4058,,0,,,0,,0,119
125,186,13626,5143,,0,,,0,,0,141
111,163,11818,4119,,0,,,0,,0,123
103,152,11390,3899,,0,,,0,,0,107
110,163,12108,4132,,0,,,0,,0,122
