FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,103,16209,9883,,0,,,0,,0,115
53,105,16478,10237,,0,,,0,,0,126
54,106,16388,10023,,0,,,0,,0,129
53,104,16521,10132,,0,,,0,,0,125
53,103,16011,9858,,0,,,0,,0,101
53,104,16327,9920,,0,,,0,,0,123
53,104,15927,9725,,0,,,0,,0,117
49,95,14670,8905,,0,,,0,,0,84
52,100,15612,9465,,0,,,0,,0,99
49,94,14544,8694,,0,,,0,,0,94
53,104,16327,9920,,0,,,0,,0,125
53,104,15923,9714,,0,,,0,,0,99
56,108,16859,10431,,0,,,0,,0,122
52,100,15612,9465,,0,,,0,,0,118
52,99,16081,9845,,0,,,0,,0,81
57,114,18020,11321,,0,,,0,,0,141
49,94,14544,8694,,0,,,0,,0,117
49,93,15125,9128,,0,,,0,,0,209
53,102,16138,9834,,0,,,0,,0,107
53,104,16521,10132,,0,,,0,,0,127
54,106,16388,10023,,0,,,0,,0,129
54,108,16530,10410,,0,,,0,,0,131
54,108,16460,10314,,0,,,0,,0,144
53,104,16327,9920,,0,,,0,,0,127
53,105,15772,9770,,0,,,0,,0,103
53,104,16415,9921,,0,,,0,,0,127
57,112,17366,10890,,0,,,0,,0,128
53,101,16009,9710,,0,,,0,,0,87
54,108,16132,10059,,0,,,0,,0,134
53,104,16415,9921,,0,,,0,,0,126
57,112,17366,10890,,0,,,0,,0,129
53,104,16097,9911,,0,,,0,,0,116
53,103,16018,9973,,0,,,0,,0,88
