FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
92,186.0,27332,17548,,0,,,0,,0,163
116,240.0,32200,20563,,0,,,0,,0,244
145,286.0,34394,22051,,0,,,0,,0,204
105,217.0,29665,19322,,0,,,0,,0,227
80,163.0,25172,15961,,0,,,0,,0,142
171,,41887,27282,,0,,,0,,0,201
86,178.0,27755,17974,,0,,,0,,0,173
110,226.0,29960,19117,,0,,,0,,0,211
88,180.0,27644,17848,,0,,,0,,0,167
88,179.0,27320,17656,,0,,,0,,0,143
88,179.0,27320,17656,,0,,,0,,0,168
132,265.0,35570,22883,,0,,,0,,0,200
110,226.0,29960,19117,,0,,,0,,0,199
171,,41887,27282,,0,,,0,,0,194
90,184.0,28210,18059,,0,,,0,,0,183
100,204.0,28291,18241,,0,,,0,,0,195
90,183.0,28398,18437,,0,,,0,,0,205
98,204.0,28896,18583,,0,,,0,,0,197
123,248.0,34088,22212,,0,,,0,,0,243
92,186.0,27332,17548,,0,,,0,,0,145
80,163.0,25172,15961,,0,,,0,,0,123
115,237.0,32287,20702,,0,,,0,,0,202
151,294.0,35489,22609,,0,,,0,,0,203
88,180.0,27591,17950,,0,,,0,,0,192
148,292.0,34525,21750,,0,,,0,,0,222
88,180.0,27644,17848,,0,,,0,,0,183
