FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,176,22993,12658,,0,,,0,,0,153
110,188,23579,12892,,0,,,0,,0,177
108,188,24046,13308,,0,,,0,,0,154
107,181,22939,12465,,0,,,0,,0,188
105,177,22458,12131,,0,,,0,,0,176
105,179,23581,13047,,0,,,0,,0,153
102,173,21769,11728,,0,,,0,,0,165
110,189,23700,12961,,0,,,0,,0,163
105,177,22458,12131,,0,,,0,,0,187
91,154,21468,11200,,0,,,0,,0,139
88,147,20159,10308,,0,,,0,,0,175
111,191,24121,13185,,0,,,0,,0,186
82,135,18879,9887,,0,,,0,,0,137
83,138,19533,10137,,0,,,0,,0,148
110,188,23579,12892,,0,,,0,,0,170
100,172,22878,12486,,0,,,0,,0,154
90,152,20525,10890,,0,,,0,,0,202
112,190,22740,12291,,0,,,0,,0,220
105,177,22261,11996,,0,,,0,,0,178
126,207,26371,14310,,0,,,0,,0,199
108,188,24046,13308,,0,,,0,,0,156
110,188,23579,12892,,0,,,0,,0,189
107,180,22422,12032,,0,,,0,,0,199
73,118,17411,8441,,0,,,0,,0,147
105,179,23581,13047,,0,,,0,,0,158
119,200,24932,13368,,0,,,0,,0,188
85,140,19540,10125,,0,,,0,,0,147
83,138,19533,10137,,0,,,0,,0,161
94,157,20344,10801,,0,,,0,,0,161
142,231,26552,13999,,0,,,0,,0,217
106,178,22278,12234,,0,,,0,,0,177
111,191,24121,13185,,0,,,0,,0,168
110,189,23700,12961,,0,,,0,,0,170
110,188,23579,12892,,0,,,0,,0,178
