FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
50,115,16655,10775,,0,,,0,,0,152
53,123,17935,11859,,0,,,0,,0,186
53,123,16168,10588,,0,,,0,,0,189
50,115,17063,11107,,0,,,0,,0,145
53,121,18029,11977,,0,,,0,,0,156
47,105,15796,10039,,0,,,0,,0,149
50,117,17539,11221,,0,,,0,,0,213
50,117,16534,10778,,0,,,0,,0,158
83,218,19771,12278,,0,,,0,,0,218
50,116,15659,10115,,0,,,0,,0,170
103,275,18839,10707,,0,,,0,,0,233
53,125,16546,10776,,0,,,0,,0,189
50,112,16754,10857,,0,,,0,,0,149
47,107,15542,10079,,0,,,0,,0,151
56,135,18738,12336,,0,,,0,,0,210
54,128,18351,12396,,0,,,0,,0,163
53,123,16168,10588,,0,,,0,,0,157
50,112,17019,10917,,0,,,0,,0,160
50,115,16655,10775,,0,,,0,,0,170
58,142,19288,13214,,0,,,0,,0,180
50,116,15659,10115,,0,,,0,,0,151
50,116,16793,10903,,0,,,0,,0,190
50,116,16419,10648,,0,,,0,,0,157
47,107,15773,10168,,0,,,0,,0,165
57,140,19061,13047,,0,,,0,,0,186
50,116,15637,10209,,0,,,0,,0,158
47,106,16150,10311,,0,,,0,,0,141
