FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,152,19657,10502,,0,,,0,,0,146
70,142,19209,10241,,0,,,0,,0,174
83,176,20736,11023,,0,,,0,,0,147
83,174,20381,10818,,0,,,0,,0,187
83,176,20736,11023,,0,,,0,,0,160
80,171,19545,10357,,0,,,0,,0,165
73,156,19506,10558,,0,,,0,,0,148
69,141,19331,10494,,0,,,0,,0,158
70,144,19250,10486,,0,,,0,,0,142
72,143,19032,10207,,0,,,0,,0,138
73,152,19657,10502,,0,,,0,,0,137
66,136,18979,10312,,0,,,0,,0,149
72,143,19032,10207,,0,,,0,,0,128
78,162,19269,10256,,0,,,0,,0,158
113,252,18798,9170,,0,,,0,,0,211
109,240,18240,8635,,0,,,0,,0,189
70,144,19140,10422,,0,,,0,,0,140
69,142,19130,10272,,0,,,0,,0,142
72,150,19478,10359,,0,,,0,,0,147
69,142,19130,10272,,0,,,0,,0,147
70,144,19250,10486,,0,,,0,,0,136
124,263,20024,9468,,0,,,0,,0,209
100,215,19184,9369,,0,,,0,,0,209
94,199,21013,10879,,0,,,0,,0,190
