FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,172,25589,17316,,0,,,0,,0,156
74,138,20081,12616,,0,,,0,,0,202
88,174,25185,17018,,0,,,0,,0,168
88,171,25103,16897,,0,,,0,,0,170
91,181,25535,17264,,0,,,0,,0,188
84,161,23845,15822,,0,,,0,,0,153
81,155,22063,14393,,0,,,0,,0,178
81,155,22543,14754,,0,,,0,,0,153
88,171,24027,15869,,0,,,0,,0,220
84,161,23245,15344,,0,,,0,,0,187
70,127,19164,11881,,0,,,0,,0,147
73,135,21299,13574,,0,,,0,,0,140
88,174,25185,17018,,0,,,0,,0,186
87,171,24982,16742,,0,,,0,,0,170
84,161,23845,15822,,0,,,0,,0,158
83,159,21797,14278,,0,,,0,,0,178
69,124,19221,11873,,0,,,0,,0,137
96,188,25245,16432,,0,,,0,,0,199
71,127,20118,12666,,0,,,0,,0,161
88,171,25103,16897,,0,,,0,,0,177
109,211,23087,13905,,0,,,0,,0,217
84,161,22151,14465,,0,,,0,,0,199
61,108,18566,11432,,0,,,0,,0,147
88,171,25103,16897,,0,,,0,,0,189
88,172,25589,17316,,0,,,0,,0,154
76,142,20254,13014,,0,,,0,,0,161
87,171,24982,16742,,0,,,0,,0,163
81,153,22066,14439,,0,,,0,,0,165
71,127,20118,12666,,0,,,0,,0,148
74,135,20488,12896,,0,,,0,,0,175
85,164,23411,15424,,0,,,0,,0,188
88,171,25103,16897,,0,,,0,,0,178
84,161,23245,15344,,0,,,0,,0,176
80,151,22790,15174,,0,,,0,,0,154
