FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,227,21182,10246,,0,,,0,,0,169
112,236,21257,9971,,0,,,0,,0,188
102,216,21906,10676,,0,,,0,,0,158
109,230,21585,10562,,0,,,0,,0,156
88,179,18812,8602,,0,,,0,,0,174
102,216,21906,10676,,0,,,0,,0,153
120,246,20934,9814,,0,,,0,,0,199
102,213,21076,10276,,0,,,0,,0,153
109,227,21182,10246,,0,,,0,,0,189
74,144,16988,6737,,0,,,0,,0,147
101,209,20997,10000,,0,,,0,,0,164
104,216,20523,10171,,0,,,0,,0,177
96,196,19346,9237,,0,,,0,,0,161
106,216,20257,9494,,0,,,0,,0,199
107,219,20737,10103,,0,,,0,,0,187
134,273,21504,9887,,0,,,0,,0,217
109,225,20650,9874,,0,,,0,,0,220
109,227,21182,10246,,0,,,0,,0,176
84,169,18189,8085,,0,,,0,,0,137
89,183,18957,8849,,0,,,0,,0,202
102,211,20476,9832,,0,,,0,,0,178
105,216,20636,9950,,0,,,0,,0,175
109,230,21585,10562,,0,,,0,,0,153
105,216,20636,9950,,0,,,0,,0,187
109,228,21185,10503,,0,,,0,,0,170
112,233,21340,10451,,0,,,0,,0,186
112,233,21340,10451,,0,,,0,,0,168
109,228,21185,10503,,0,,,0,,0,163
85,173,18494,8330,,0,,,0,,0,147
109,227,21182,10246,,0,,,0,,0,178
84,169,18523,8207,,0,,,0,,0,147
99,206,20980,10151,,0,,,0,,0,154
89,184,19454,9054,,0,,,0,,0,139
84,169,18523,8207,,0,,,0,,0,161
