FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,181,21934,12420,,0,,,0,,0,199
67,142,21181,11745,,0,,,0,,0,192
66,141,21955,12049,,0,,,0,,0,143
99,235,25613,14061,,0,,,0,,0,222
67,142,21874,12187,,0,,,0,,0,205
67,147,22086,12240,,0,,,0,,0,163
75,172,21945,12462,,0,,,0,,0,227
101,235,27658,15278,,0,,,0,,0,203
66,141,21955,12049,,0,,,0,,0,168
81,190,22615,12762,,0,,,0,,0,202
111,263,26277,13956,,0,,,0,,0,195
111,263,26277,13956,,0,,,0,,0,201
64,138,21418,11998,,0,,,0,,0,167
81,190,22389,12533,,0,,,0,,0,244
89,212,25221,14187,,0,,,0,,0,200
84,197,22908,12957,,0,,,0,,0,243
67,147,22086,12240,,0,,,0,,0,145
72,162,21518,12051,,0,,,0,,0,195
65,141,21477,12108,,0,,,0,,0,173
97,231,27654,15537,,0,,,0,,0,204
64,138,21418,11998,,0,,,0,,0,183
62,130,20757,11214,,0,,,0,,0,142
79,181,21934,12420,,0,,,0,,0,211
72,164,21506,11879,,0,,,0,,0,197
67,143,21698,12102,,0,,,0,,0,183
62,130,20757,11214,,0,,,0,,0,123
