FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,156,24299,13666,,0,,,0,,0,158
81,169,23586,13050,,0,,,0,,0,168
81,166,23419,12926,,0,,,0,,0,170
77,156,24299,13666,,0,,,0,,0,153
77,152,22555,12446,,0,,,0,,0,165
64,121,18653,9411,,0,,,0,,0,161
57,104,17752,8790,,0,,,0,,0,147
81,166,23378,13207,,0,,,0,,0,163
79,158,21606,11904,,0,,,0,,0,178
81,166,23419,12926,,0,,,0,,0,177
67,130,20365,10868,,0,,,0,,0,140
74,147,22328,12515,,0,,,0,,0,154
88,183,23690,12885,,0,,,0,,0,199
78,156,22733,12392,,0,,,0,,0,176
72,140,20069,10522,,0,,,0,,0,161
81,166,23419,12926,,0,,,0,,0,189
64,121,18653,9411,,0,,,0,,0,148
78,158,22889,12786,,0,,,0,,0,199
81,166,23378,13207,,0,,,0,,0,170
81,167,23648,13080,,0,,,0,,0,154
81,166,23419,12926,,0,,,0,,0,178
81,169,23586,13050,,0,,,0,,0,186
65,121,18585,9278,,0,,,0,,0,137
81,167,23648,13080,,0,,,0,,0,156
77,154,23015,12666,,0,,,0,,0,153
77,153,22587,12387,,0,,,0,,0,178
83,168,23626,12978,,0,,,0,,0,220
78,159,23281,13035,,0,,,0,,0,188
67,132,20105,10750,,0,,,0,,0,202
78,156,22733,12392,,0,,,0,,0,187
66,123,18620,9406,,0,,,0,,0,148
100,206,22821,12008,,0,,,0,,0,218
82,175,24187,13317,,0,,,0,,0,188
67,129,19738,10178,,0,,,0,,0,175
