FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,148,18356,7243,,0,,,0,,0,87
67,135,17427,6530,,0,,,0,,0,85
80,167,17775,6872,,0,,,0,,0,102
62,121,16103,5543,,0,,,0,,0,72
64,127,16775,5914,,0,,,0,,0,83
64,127,16919,6037,,0,,,0,,0,90
61,120,15917,5427,,0,,,0,,0,63
67,133,17275,6406,,0,,,0,,0,77
61,119,15829,5332,,0,,,0,,0,66
83,178,17851,7282,,0,,,0,,0,112
70,140,17009,6407,,0,,,0,,0,106
83,178,17799,7273,,0,,,0,,0,121
69,138,17669,6653,,0,,,0,,0,92
60,118,15631,5346,,0,,,0,,0,62
70,141,17664,6876,,0,,,0,,0,86
64,125,16139,5633,,0,,,0,,0,79
66,133,17126,6406,,0,,,0,,0,76
62,122,16152,5639,,0,,,0,,0,68
62,121,16103,5543,,0,,,0,,0,75
72,147,17898,6918,,0,,,0,,0,93
87,183,19069,7967,,0,,,0,,0,102
76,157,17581,6767,,0,,,0,,0,121
69,138,17590,6653,,0,,,0,,0,80
70,138,17542,6530,,0,,,0,,0,79
69,138,17669,6653,,0,,,0,,0,82
80,167,17486,6953,,0,,,0,,0,103
70,139,17202,6575,,0,,,0,,0,84
76,157,17921,7071,,0,,,0,,0,98
67,133,17107,6283,,0,,,0,,0,77
66,131,17161,6160,,0,,,0,,0,75
62,121,16100,5616,,0,,,0,,0,73
73,149,18369,7323,,0,,,0,,0,102
80,164,17346,6924,,0,,,0,,0,98
62,121,16100,5616,,0,,,0,,0,74
73,147,17879,6974,,0,,,0,,0,85
68,134,16609,6194,,0,,,0,,0,98
64,127,16623,5971,,0,,,0,,0,76
65,128,16888,6160,,0,,,0,,0,78
64,125,16187,5735,,0,,,0,,0,76
59,117,15709,5440,,0,,,0,,0,59
73,148,17875,7007,,0,,,0,,0,98
93,198,20034,8645,,0,,,0,,0,110
86,179,19039,8015,,0,,,0,,0,109
79,161,17661,6939,,0,,,0,,0,99
72,147,17898,6918,,0,,,0,,0,84
87,187,19257,8273,,0,,,0,,0,117
62,122,16152,5639,,0,,,0,,0,71
67,132,16984,6283,,0,,,0,,0,79
64,127,16919,6037,,0,,,0,,0,77
70,142,17994,6899,,0,,,0,,0,82
