FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,135,21521,13903,,0,,,0,,0,168
120,253,23399,12992,,0,,,0,,0,201
74,153,23528,15500,,0,,,0,,0,195
104,226,22807,12989,,0,,,0,,0,222
79,165,24381,16261,,0,,,0,,0,227
62,122,20531,13158,,0,,,0,,0,143
67,135,21239,13790,,0,,,0,,0,168
69,137,21810,14220,,0,,,0,,0,192
84,182,26777,17891,,0,,,0,,0,202
104,226,22794,12972,,0,,,0,,0,203
102,221,22650,13111,,0,,,0,,0,204
65,131,21157,13653,,0,,,0,,0,174
62,122,20531,13158,,0,,,0,,0,123
69,138,22457,14710,,0,,,0,,0,205
80,171,25010,16892,,0,,,0,,0,211
68,135,21521,13903,,0,,,0,,0,143
120,253,23399,12992,,0,,,0,,0,195
94,206,25754,15236,,0,,,0,,0,200
69,139,22302,14393,,0,,,0,,0,183
74,155,24596,16404,,0,,,0,,0,197
71,142,22778,14810,,0,,,0,,0,145
85,186,26741,17301,,0,,,0,,0,244
67,135,21239,13790,,0,,,0,,0,183
71,142,22778,14810,,0,,,0,,0,163
87,189,27193,17466,,0,,,0,,0,243
80,171,25010,16892,,0,,,0,,0,199
