FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,124,20629,11335,,0,,,0,,0,155
70,125,20160,11294,,0,,,0,,0,155
66,117,19416,10616,,0,,,0,,0,141
79,145,22672,13664,,0,,,0,,0,180
77,142,22336,13505,,0,,,0,,0,159
76,139,21854,13069,,0,,,0,,0,175
76,139,21854,13069,,0,,,0,,0,175
73,133,21065,12493,,0,,,0,,0,167
67,118,19617,10825,,0,,,0,,0,131
67,120,19655,11301,,0,,,0,,0,144
70,126,20362,11655,,0,,,0,,0,135
79,145,22672,13664,,0,,,0,,0,175
73,131,20707,12009,,0,,,0,,0,154
70,125,20160,11294,,0,,,0,,0,161
