FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
118,226,24157,10825,,0,,,0,,0,243
94,182,21755,9738,,0,,,0,,0,127
97,188,21999,9723,,0,,,0,,0,165
150,277,26346,11831,,0,,,0,,0,227
102,197,21913,9815,,0,,,0,,0,152
96,185,22186,9875,,0,,,0,,0,170
97,188,21999,9723,,0,,,0,,0,161
126,239,26343,12043,,0,,,0,,0,243
140,259,26766,11936,,0,,,0,,0,228
151,280,26463,12120,,0,,,0,,0,230
92,177,21491,9643,,0,,,0,,0,128
109,210,22416,10078,,0,,,0,,0,233
94,180,21597,9503,,0,,,0,,0,160
100,192,21917,9664,,0,,,0,,0,178
108,207,22586,10019,,0,,,0,,0,205
97,188,21999,9723,,0,,,0,,0,144
111,211,22429,9818,,0,,,0,,0,222
94,180,21597,9503,,0,,,0,,0,135
115,220,22905,10351,,0,,,0,,0,234
102,196,21864,9695,,0,,,0,,0,204
105,204,22526,10274,,0,,,0,,0,229
103,197,21755,9723,,0,,,0,,0,130
97,187,22298,9841,,0,,,0,,0,182
96,185,22186,9875,,0,,,0,,0,139
102,197,21913,9815,,0,,,0,,0,188
