FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,133,16324,8039,,0,,,0,,0,168
80,145,16834,8397,,0,,,0,,0,208
68,123,15504,7510,,0,,,0,,0,109
66,119,15568,7429,,0,,,0,,0,112
75,136,17069,8422,,0,,,0,,0,128
68,122,15332,7296,,0,,,0,,0,102
77,141,17708,8990,,0,,,0,,0,198
66,118,15137,7336,,0,,,0,,0,107
82,149,17504,8979,,0,,,0,,0,220
71,128,15803,7605,,0,,,0,,0,115
65,117,14948,7129,,0,,,0,,0,101
75,136,17069,8422,,0,,,0,,0,135
70,127,16019,7697,,0,,,0,,0,119
71,128,15803,7605,,0,,,0,,0,116
74,133,16324,8039,,0,,,0,,0,123
71,128,15803,7605,,0,,,0,,0,162
76,140,17503,8947,,0,,,0,,0,133
83,153,18698,9577,,0,,,0,,0,133
73,132,16224,7997,,0,,,0,,0,123
73,132,16224,7997,,0,,,0,,0,144
66,120,15479,7386,,0,,,0,,0,113
65,117,14948,7129,,0,,,0,,0,100
72,130,16351,7957,,0,,,0,,0,123
80,145,16834,8397,,0,,,0,,0,206
68,122,15332,7296,,0,,,0,,0,102
72,130,16351,7957,,0,,,0,,0,162
71,128,15803,7605,,0,,,0,,0,161
