FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,137,22009,14792,,0,,,0,,0,155
66,133,21661,14588,,0,,,0,,0,155
74,153,24094,16622,,0,,,0,,0,175
65,132,21326,14294,,0,,,0,,0,144
65,129,20954,13965,,0,,,0,,0,131
71,148,23237,15932,,0,,,0,,0,167
70,144,22335,15219,,0,,,0,,0,154
74,156,25466,17720,,0,,,0,,0,159
63,125,20321,13472,,0,,,0,,0,141
68,137,22009,14792,,0,,,0,,0,160
68,138,22005,14842,,0,,,0,,0,135
76,159,24968,17406,,0,,,0,,0,175
74,153,24094,16622,,0,,,0,,0,174
76,159,24968,17406,,0,,,0,,0,180
