FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,107,5624,2855,,0,,,0,,0,105
86,131,6641,3586,,0,,,0,,0,120
86,130,6222,3373,,0,,,0,,0,126
88,133,5998,3214,,0,,,0,,0,214
76,110,5504,2688,,0,,,0,,0,151
87,132,7062,3912,,0,,,0,,0,104
71,104,5563,2782,,0,,,0,,0,109
77,112,5281,2728,,0,,,0,,0,168
87,129,5899,3234,,0,,,0,,0,133
83,121,6067,3265,,0,,,0,,0,116
83,125,6580,3510,,0,,,0,,0,110
87,129,5899,3234,,0,,,0,,0,132
75,112,6162,3131,,0,,,0,,0,95
100,151,6871,3329,,0,,,0,,0,158
90,137,6631,3437,,0,,,0,,0,125
84,127,5857,3113,,0,,,0,,0,119
73,105,5220,2551,,0,,,0,,0,138
134,194,7092,3050,,0,,,0,,0,181
143,207,6407,2640,,0,,,0,,0,221
58,83,5177,2300,,0,,,0,,0,124
89,136,6471,3560,,0,,,0,,0,160
102,156,7056,3274,,0,,,0,,0,142
88,133,5998,3214,,0,,,0,,0,164
76,114,6238,3262,,0,,,0,,0,107
104,158,7315,3351,,0,,,0,,0,134
108,165,6621,3022,,0,,,0,,0,150
105,161,6330,2797,,0,,,0,,0,225
66,95,5210,2561,,0,,,0,,0,145
68,100,5479,2827,,0,,,0,,0,113
86,127,6250,3387,,0,,,0,,0,133
77,113,5451,2748,,0,,,0,,0,149
74,107,5460,2740,,0,,,0,,0,127
62,91,5596,2531,,0,,,0,,0,110
73,106,5423,2686,,0,,,0,,0,161
100,151,6871,3329,,0,,,0,,0,167
77,112,5508,2817,,0,,,0,,0,149
124,184,7205,3158,,0,,,0,,0,147
186,256,7505,3207,,0,,,0,,0,207
100,152,6343,2870,,0,,,0,,0,176
163,231,7231,3095,,0,,,0,,0,214
61,88,5558,2549,,0,,,0,,0,112
99,150,6553,3091,,0,,,0,,0,235
65,93,5430,2571,,0,,,0,,0,104
81,122,5547,2863,,0,,,0,,0,116
70,99,5155,2489,,0,,,0,,0,124
80,116,5764,3016,,0,,,0,,0,160
76,113,6140,3283,,0,,,0,,0,106
76,111,5483,2736,,0,,,0,,0,115
187,252,7604,3260,,0,,,0,,0,221
65,93,5419,2506,,0,,,0,,0,100
