FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,132,10420,3659,,0,,,0,,0,102
85,126,9795,3380,,0,,,0,,0,118
88,130,10490,3741,,0,,,0,,0,81
88,131,10787,3688,,0,,,0,,0,115
89,134,10120,3448,,0,,,0,,0,128
90,135,10470,3551,,0,,,0,,0,131
83,123,9961,3419,,0,,,0,,0,209
89,134,10120,3448,,0,,,0,,0,129
91,137,10359,3513,,0,,,0,,0,128
86,126,10234,3482,,0,,,0,,0,116
91,137,10359,3513,,0,,,0,,0,129
87,132,10255,3522,,0,,,0,,0,127
91,137,10659,3635,,0,,,0,,0,126
86,126,10234,3482,,0,,,0,,0,93
94,142,11006,3873,,0,,,0,,0,134
88,131,10284,3529,,0,,,0,,0,116
85,130,9920,3266,,0,,,0,,0,127
85,130,9920,3266,,0,,,0,,0,126
88,133,10428,3559,,0,,,0,,0,125
85,126,9795,3380,,0,,,0,,0,99
87,132,10255,3522,,0,,,0,,0,125
84,126,9954,3307,,0,,,0,,0,107
88,133,10428,3559,,0,,,0,,0,127
88,131,10249,3508,,0,,,0,,0,117
87,132,10255,3522,,0,,,0,,0,123
92,140,10504,3592,,0,,,0,,0,144
86,127,10146,3555,,0,,,0,,0,84
87,129,10040,3368,,0,,,0,,0,101
87,130,9988,3435,,0,,,0,,0,99
89,133,10118,3557,,0,,,0,,0,122
87,130,10181,3505,,0,,,0,,0,88
86,128,10247,3443,,0,,,0,,0,87
94,142,10962,3854,,0,,,0,,0,140
