FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,207,22893,13667,,0,,,0,,0,187
152,286,25625,14648,,0,,,0,,0,188
98,196,23296,14233,,0,,,0,,0,158
154,297,26627,15295,,0,,,0,,0,210
85,173,21913,13607,,0,,,0,,0,174
86,173,21477,13519,,0,,,0,,0,128
84,171,21697,13639,,0,,,0,,0,146
105,208,22387,13259,,0,,,0,,0,147
91,184,22877,13924,,0,,,0,,0,137
87,177,23006,14380,,0,,,0,,0,140
87,180,22592,14094,,0,,,0,,0,147
85,175,22485,14012,,0,,,0,,0,141
84,171,21697,13639,,0,,,0,,0,142
86,173,21477,13519,,0,,,0,,0,138
93,191,23724,14732,,0,,,0,,0,148
91,184,22877,13924,,0,,,0,,0,146
122,235,25350,15021,,0,,,0,,0,189
101,204,22269,13142,,0,,,0,,0,165
165,308,29160,16838,,0,,,0,,0,209
85,175,22485,14012,,0,,,0,,0,136
105,208,22387,13259,,0,,,0,,0,160
82,166,21512,13391,,0,,,0,,0,149
133,255,25690,14952,,0,,,0,,0,208
82,169,22481,14033,,0,,,0,,0,158
