FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,119,18427,8977,,0,,,0,,0,123
69,135,19416,9815,,0,,,0,,0,155
60,113,17318,8701,,0,,,0,,0,109
63,121,18488,9266,,0,,,0,,0,124
63,119,18459,9195,,0,,,0,,0,116
63,121,18798,9426,,0,,,0,,0,122
70,135,20305,10700,,0,,,0,,0,141
60,113,17318,8701,,0,,,0,,0,108
66,127,19807,10013,,0,,,0,,0,131
70,142,21943,11957,,0,,,0,,0,134
72,142,21974,11835,,0,,,0,,0,140
62,118,18143,8845,,0,,,0,,0,115
63,121,18416,9234,,0,,,0,,0,127
63,121,18416,9234,,0,,,0,,0,122
60,113,17318,8701,,0,,,0,,0,109
66,125,19305,9784,,0,,,0,,0,134
59,112,17334,8546,,0,,,0,,0,104
59,112,17334,8546,,0,,,0,,0,104
60,114,18098,9085,,0,,,0,,0,113
59,110,17495,8732,,0,,,0,,0,102
70,142,21943,11957,,0,,,0,,0,138
67,131,19378,10329,,0,,,0,,0,147
66,125,19305,9784,,0,,,0,,0,137
59,110,17495,8732,,0,,,0,,0,101
59,112,17889,8937,,0,,,0,,0,107
62,118,18143,8845,,0,,,0,,0,119
60,114,17784,9062,,0,,,0,,0,112
67,130,20066,10432,,0,,,0,,0,133
60,113,17318,8701,,0,,,0,,0,108
77,154,22391,12121,,0,,,0,,0,170
69,134,19863,10318,,0,,,0,,0,139
70,142,21943,11957,,0,,,0,,0,138
69,135,19416,9815,,0,,,0,,0,160
