FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
57,111,16548,8425,,0,,,0,,0,115
55,102,16172,7904,,0,,,0,,0,93
56,109,16469,8266,,0,,,0,,0,104
54,100,15663,7437,,0,,,0,,0,88
52,97,15759,7408,,0,,,0,,0,95
54,100,16129,7682,,0,,,0,,0,91
56,106,15685,7834,,0,,,0,,0,92
54,99,15795,7338,,0,,,0,,0,88
55,104,15771,7537,,0,,,0,,0,89
56,109,16499,8338,,0,,,0,,0,111
56,107,15951,7814,,0,,,0,,0,97
55,105,15814,7726,,0,,,0,,0,93
52,97,15442,7338,,0,,,0,,0,98
52,97,15759,7408,,0,,,0,,0,94
56,109,16499,8338,,0,,,0,,0,112
56,108,15953,7918,,0,,,0,,0,102
56,107,15858,7730,,0,,,0,,0,97
52,98,16157,7884,,0,,,0,,0,91
53,101,15679,7793,,0,,,0,,0,107
52,97,15708,7518,,0,,,0,,0,103
56,107,16380,8097,,0,,,0,,0,99
53,100,15946,7832,,0,,,0,,0,95
54,99,15726,7434,,0,,,0,,0,91
56,109,16469,8266,,0,,,0,,0,101
54,98,15970,7446,,0,,,0,,0,89
57,109,16600,8261,,0,,,0,,0,106
54,102,15624,7417,,0,,,0,,0,89
55,105,16149,7963,,0,,,0,,0,96
52,98,16157,7884,,0,,,0,,0,95
56,106,15504,7700,,0,,,0,,0,98
57,109,16438,8077,,0,,,0,,0,107
53,100,15872,7646,,0,,,0,,0,111
56,105,15339,7493,,0,,,0,,0,93
57,109,16600,8261,,0,,,0,,0,105
57,111,16548,8425,,0,,,0,,0,115
56,108,16273,8077,,0,,,0,,0,105
