FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,163.0,30920,22081,,0,,,0,,0,170
75,165.0,30973,22086,,0,,,0,,0,190
70,149.0,28875,20245,,0,,,0,,0,164
78,170.0,30573,21758,,0,,,0,,0,157
73,153.0,28857,20295,,0,,,0,,0,149
75,160.0,29560,20860,,0,,,0,,0,158
72,152.0,29593,20867,,0,,,0,,0,151
166,,28560,16163,,0,,,0,,0,233
76,162.0,30135,21261,,0,,,0,,0,158
86,191.0,33132,23690,,0,,,0,,0,210
75,163.0,30920,22081,,0,,,0,,0,152
132,286.0,33680,21432,,0,,,0,,0,218
76,164.0,30424,21752,,0,,,0,,0,155
75,160.0,29942,21133,,0,,,0,,0,157
86,192.0,34446,25097,,0,,,0,,0,186
79,175.0,31540,22709,,0,,,0,,0,189
76,168.0,31405,22399,,0,,,0,,0,212
87,195.0,35961,26151,,0,,,0,,0,180
80,176.0,33532,24524,,0,,,0,,0,162
72,155.0,29444,20816,,0,,,0,,0,159
79,171.0,31731,22897,,0,,,0,,0,186
75,164.0,30268,21394,,0,,,0,,0,151
75,164.0,30268,21394,,0,,,0,,0,169
73,158.0,30465,21557,,0,,,0,,0,145
78,170.0,30573,21758,,0,,,0,,0,189
70,148.0,29565,20654,,0,,,0,,0,141
69,147.0,28884,20027,,0,,,0,,0,149
