FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
84,190,24031,15357,,0,,,0,,0,220
94,209,27811,18130,,0,,,0,,0,199
81,183,25011,16083,,0,,,0,,0,153
75,163,20862,12841,,0,,,0,,0,161
87,194,26427,17199,,0,,,0,,0,156
67,141,20782,12679,,0,,,0,,0,137
87,194,26427,17199,,0,,,0,,0,154
70,146,20795,12526,,0,,,0,,0,147
81,179,22835,14333,,0,,,0,,0,187
69,149,21620,13131,,0,,,0,,0,175
70,154,22430,13866,,0,,,0,,0,139
87,197,26339,17140,,0,,,0,,0,186
87,197,26339,17140,,0,,,0,,0,168
81,183,25011,16083,,0,,,0,,0,158
82,182,23262,14794,,0,,,0,,0,188
77,174,23241,14521,,0,,,0,,0,154
87,193,25472,16503,,0,,,0,,0,176
88,202,27249,17592,,0,,,0,,0,188
104,233,29415,18800,,0,,,0,,0,217
80,178,22240,13917,,0,,,0,,0,178
70,154,21775,13384,,0,,,0,,0,202
79,176,22854,14224,,0,,,0,,0,165
83,182,22410,14111,,0,,,0,,0,177
80,179,23488,14984,,0,,,0,,0,153
82,181,23601,14932,,0,,,0,,0,199
81,179,22835,14333,,0,,,0,,0,176
87,193,25472,16503,,0,,,0,,0,170
86,193,25673,16466,,0,,,0,,0,163
87,193,25472,16503,,0,,,0,,0,178
68,143,21384,13007,,0,,,0,,0,161
87,193,25472,16503,,0,,,0,,0,189
60,123,20059,11706,,0,,,0,,0,147
68,143,21384,13007,,0,,,0,,0,148
86,193,25673,16466,,0,,,0,,0,170
