FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,110,13302,7532,,0,,,0,,0,82
48,91,10989,5328,,0,,,0,,0,79
55,111,13900,7677,,0,,,0,,0,90
55,107,13525,7360,,0,,,0,,0,81
62,134,14813,8988,,0,,,0,,0,111
48,92,11193,5536,,0,,,0,,0,76
55,111,13900,7677,,0,,,0,,0,102
52,101,13300,7243,,0,,,0,,0,80
52,102,12697,6654,,0,,,0,,0,106
51,98,12954,6789,,0,,,0,,0,76
54,107,13661,7270,,0,,,0,,0,92
51,99,13000,6825,,0,,,0,,0,75
52,99,12972,6798,,0,,,0,,0,98
63,136,14795,9010,,0,,,0,,0,103
65,139,15558,9349,,0,,,0,,0,120
52,102,13255,7323,,0,,,0,,0,92
52,102,13255,7323,,0,,,0,,0,82
60,124,14927,8671,,0,,,0,,0,98
55,113,13464,7670,,0,,,0,,0,103
47,89,10882,5082,,0,,,0,,0,66
54,106,13386,7264,,0,,,0,,0,85
48,95,11512,5626,,0,,,0,,0,78
55,110,13302,7532,,0,,,0,,0,95
59,124,14057,8456,,0,,,0,,0,103
52,103,12828,6840,,0,,,0,,0,78
54,108,13072,7171,,0,,,0,,0,87
59,121,13747,8131,,0,,,0,,0,103
57,114,13903,7759,,0,,,0,,0,93
47,89,10894,5070,,0,,,0,,0,64
55,111,13988,7729,,0,,,0,,0,103
55,108,13972,7621,,0,,,0,,0,82
58,118,14542,8135,,0,,,0,,0,91
59,118,14684,8355,,0,,,0,,0,99
47,88,10811,4918,,0,,,0,,0,59
55,113,13464,7670,,0,,,0,,0,111
59,122,14370,8687,,0,,,0,,0,114
48,94,11653,5802,,0,,,0,,0,78
54,108,13213,7247,,0,,,0,,0,86
59,124,14047,8371,,0,,,0,,0,103
52,102,12999,7075,,0,,,0,,0,79
62,134,14813,8988,,0,,,0,,0,121
57,116,14148,7995,,0,,,0,,0,102
60,124,14927,8671,,0,,,0,,0,104
54,106,13386,7264,,0,,,0,,0,90
57,114,13853,7721,,0,,,0,,0,91
48,92,11106,5377,,0,,,0,,0,73
48,94,11653,5802,,0,,,0,,0,90
52,101,13099,6976,,0,,,0,,0,77
58,118,13737,7929,,0,,,0,,0,98
52,102,13060,7116,,0,,,0,,0,80
