FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
119,227.0,33449,20500,,0,,,0,,0,147
119,227.0,33449,20500,,0,,,0,,0,160
93,186.0,29393,18174,,0,,,0,,0,146
96,192.0,30842,19114,,0,,,0,,0,141
93,186.0,29393,18174,,0,,,0,,0,141
96,192.0,30842,19114,,0,,,0,,0,136
91,185.0,30192,18834,,0,,,0,,0,158
99,197.0,30218,18579,,0,,,0,,0,147
96,189.0,29741,18191,,0,,,0,,0,128
100,198.0,29185,17707,,0,,,0,,0,137
134,252.0,35417,21484,,0,,,0,,0,189
173,,42414,25579,,0,,,0,,0,210
88,180.0,29753,18493,,0,,,0,,0,149
107,211.0,30127,18524,,0,,,0,,0,157
115,222.0,30678,18427,,0,,,0,,0,165
170,307.0,40729,24844,,0,,,0,,0,188
96,189.0,29741,18191,,0,,,0,,0,138
148,276.0,34003,20423,,0,,,0,,0,208
100,198.0,29185,17707,,0,,,0,,0,146
94,189.0,29348,17714,,0,,,0,,0,173
181,,39822,24196,,0,,,0,,0,209
115,225.0,32510,19971,,0,,,0,,0,187
96,192.0,30653,18725,,0,,,0,,0,140
102,207.0,30934,19098,,0,,,0,,0,148
