FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
52,94,15046,6646,,0,,,0,,0,76
57,104,16713,7973,,0,,,0,,0,80
51,92,15200,6577,,0,,,0,,0,74
63,120,17385,9038,,0,,,0,,0,121
57,107,16597,8149,,0,,,0,,0,86
76,154,20577,11596,,0,,,0,,0,106
72,142,19000,10325,,0,,,0,,0,120
66,122,18142,9304,,0,,,0,,0,99
51,93,15034,6511,,0,,,0,,0,73
57,105,16476,8041,,0,,,0,,0,92
57,103,16723,7986,,0,,,0,,0,77
57,105,16172,7873,,0,,,0,,0,85
60,112,17649,8990,,0,,,0,,0,84
60,112,17589,9022,,0,,,0,,0,91
66,129,18240,9676,,0,,,0,,0,103
63,119,17752,9136,,0,,,0,,0,91
60,112,17649,8990,,0,,,0,,0,93
66,128,18050,9893,,0,,,0,,0,103
49,88,14248,6030,,0,,,0,,0,64
73,147,19718,10892,,0,,,0,,0,117
49,88,14269,6135,,0,,,0,,0,62
69,138,18757,10204,,0,,,0,,0,121
60,112,17649,8990,,0,,,0,,0,82
52,92,14935,6311,,0,,,0,,0,79
70,138,18976,10483,,0,,,0,,0,105
60,115,17494,9033,,0,,,0,,0,103
66,128,18050,9893,,0,,,0,,0,113
57,104,16599,8214,,0,,,0,,0,106
57,106,16244,8234,,0,,,0,,0,87
76,157,20831,11831,,0,,,0,,0,110
70,141,19295,10659,,0,,,0,,0,97
59,110,17801,8927,,0,,,0,,0,80
51,93,15034,6511,,0,,,0,,0,74
54,99,15324,6936,,0,,,0,,0,75
72,145,19218,10571,,0,,,0,,0,111
49,87,14110,5933,,0,,,0,,0,59
57,107,16422,8074,,0,,,0,,0,82
63,120,17220,8889,,0,,,0,,0,98
62,118,17047,8704,,0,,,0,,0,98
59,110,17801,8927,,0,,,0,,0,78
70,141,19295,10659,,0,,,0,,0,102
54,100,15538,7179,,0,,,0,,0,77
65,124,18095,9562,,0,,,0,,0,104
60,112,17639,9058,,0,,,0,,0,93
51,93,15268,6611,,0,,,0,,0,76
69,138,18757,10204,,0,,,0,,0,111
54,97,15833,7235,,0,,,0,,0,90
49,88,14242,6053,,0,,,0,,0,66
65,124,18095,9562,,0,,,0,,0,98
56,104,16261,7861,,0,,,0,,0,79
